1000
{'run_name': '3D_flocking_stimulator', 'annealing': True, 'annealing_start': 0.2, 'annealing_end': 0.002, 'nr_observed_agents': 2, 'nr_of_boids': 20, 'predator_present': True, 'grouped_spawn': False, 'predator_halting': False, 'record_keeping': True, 'record_frequency': 100, 'boid_speed': 0.0333, 'boid_color': (0.8, 0.8, 0.8, 1), 'boid_turning_speed': 1.5707963267948966, 'predator_speed': 0.0333, 'predator_speed_slow': 0.0333, 'predator_speed_fast': 0.0533, 'predator_lunging': False, 'predator_lunge_speed': 0.013, 'predator_lunge_distance': 0.1, 'predator_turning_speed': 0.7853981633974483, 'predator_color': (0.8, 0.2, 0.2, 1), 'predator_confusion': True, 'predator_confusion_distance': 0.4, 'predator_confusion_threshold': 2, 'predator_chase_time': 10, 'predator_halt_time': 0, 'predator_eating_distance': 0.06666, 'height': 800, 'width': 800, 'graphics': True}
tick
boids eaten
predator position
predator rotation
---
60500
5
0.2200141891602863 0.5880268183356295 -0.4046913793382604
-0.5477682359407238 -0.4923224323599494 -0.6764381585108654
-0.4969074756010461 -0.27267027880070793 -0.2434794454145273
-1.0 -1.6653345369377348e-16 -1.6653345369377348e-16
0.18669338048473652 0.528093577370884 0.466500997061985
-1.0 0.0 0.0
-0.19999320816308647 -0.15224517609480828 0.01768003306833836
-1.0 0.0 0.0
-0.6795665387264425 0.8049137800284063 0.09168228235616482
-1.0 -1.3866695599588093e-32 -1.1102230246251562e-16
0.2950069221277599 0.9582233560853675 -0.3386353146950375
-1.0 -5.55111512312578e-17 -5.55111512312578e-17
0.9582703980858525 0.37749568149369733 -0.46649322673153454
0.0 1.0 -9.71445146547012e-17
0.270300955160273 0.7224889224582695 -0.5639484862933152
-1.0 0.0 9.495567745759799e-66
-0.13640487241840446 0.7934672152282657 0.8567554379434713
-1.0 -5.551115123125784e-17 8.326672684688675e-17
-0.08253297460177281 -0.17315018992206788 -0.3971356679321444
-0.5773502691896258 0.5773502691896257 0.5773502691896258
0.28859309925000765 0.8535290877567339 -0.4700602336463552
-1.0 1.2325951644078307e-32 6.933347799794049e-33
-0.5180186585915467 0.7184813928915016 0.6126203123013811
-1.0 6.933347799794049e-33 -1.2325951644078307e-32
-0.21490204424282136 0.45538582241945685 -0.9130962292190333
-0.577350269189626 -0.5773502691896257 -0.5773502691896256
0.5102451937209511 -0.38800722523558306 -0.47932621909430884
-1.0 6.462683512637429e-17 -6.462683512637429e-17
0.09882254327253082 -0.3206625752915717 0.3513796444259383
-0.5773502691896261 -0.5773502691896256 -0.5773502691896256
-0.19786150124507415 0.004480599245246629 -0.2712398145447167
-1.0 -5.55111512312578e-17 -5.55111512312578e-17
-0.20010585494403513 0.052642271818941794 0.30712075461499766
-1.0 -5.5511151231257815e-17 -5.5511151231257815e-17
0.023543356155000555 -0.9604578123716089 0.13751335557694908
-0.7071067811865476 -1.5027461392961003e-16 -0.7071067811865476
-0.729944976987415 -0.9345625604223794 0.6679221611906763
-1.0 0.0 1.1102230246251563e-16
-0.9588146092819817 0.8209228567025073 -0.8303672485407639
-1.0 0.0 0.0
0.1547187904779881 0.4670851702870503 -0.010094615299473109
-1.0 -7.703719777548943e-34 0.0
-0.02274120849389756 0.9079975070986908 -0.0363464819528278
0.7071067811865476 0.7071067811865475 7.176999099542128e-17
---
60600
4
0.2200141891602863 0.5880268183356295 -0.4046913793382604
0.2192780643659093 0.20425550252705288 0.9540423576421339
-0.4107429837940946 -0.48785471887876386 -0.3223709168307721
0.0 0.0 1.0
-0.41592829114932384 0.41487983370739884 0.8694627529844048
-0.5773502691896258 0.5773502691896257 -0.5773502691896257
0.35460474405661013 -0.1436248453534854 -0.13855861374409031
-1.0 -2.299347170293093e-17 -2.299347170293093e-17
-0.3873389585039688 0.8241395439924208 -0.7663065700233718
-1.0 3.851859888774472e-33 -5.551115123125783e-17
0.18331846079457315 -0.21382773349692788 0.04139085621178329
-1.0 -8.326672684688672e-17 2.7755575615628877e-17
0.5424861164686609 0.29759721335757483 -0.8427417378778154
-1.0 0.0 0.0
0.0028372489971939356 -0.4167193023312692 -0.45793440873136104
-5.55111512312578e-17 6.1629758220391534e-33 1.0
-0.3571931116160558 0.5629775467243486 0.8563283599209156
-1.0 -2.299347170293093e-17 -2.299347170293093e-17
-0.6136718400030519 0.06664938584184105 -0.11466475956353969
-0.5773502691896258 0.5773502691896257 0.5773502691896257
-0.029658986728374935 0.9758938671433932 -0.12307989731845104
-1.0 0.0 -7.703719777548945e-34
-0.6880913983405997 0.4309957132158465 0.200576416324721
-1.0 -6.1629758220391534e-33 3.4211388289180097e-49
-0.8746512960993552 0.3476045310929622 -0.567262053519087
-1.0 2.7369110631344077e-48 -6.0771633572862665e-64
0.08462522149752641 -0.46942981649571613 -0.48146705921491095
1.1102230246251563e-16 1.2490009027033009e-16 1.0
0.24600170183398662 -0.460972647555986 -0.20896928813676013
-2.2993471702930962e-17 0.0 1.0
-0.645175220956239 0.09997742654136513 -0.4605259779857285
-1.0 1.925929944387235e-34 0.0
-0.2126013028010446 -0.2820821366582842 -0.2761582376463156
-1.0 -6.842277657836019e-49 -9.4955677457598e-66
-0.24991963936501843 0.9129324194470366 -0.42295554853148304
-1.0 0.0 0.0
-0.4588030764405966 0.9119823959804971 -0.6119732866663333
-0.5773502691896258 -0.5773502691896257 -0.5773502691896257
0.41425657089794565 0.7735486206665219 -0.7778414845767494
-1.0 -1.1102230246251563e-16 -1.1102230246251563e-16
0.11791619443496629 0.3955322859135987 -0.6372336631139366
-1.0 0.0 0.0
-0.024531183623210016 0.08626133596890251 -0.2865553305081096
-1.0 0.0 5.551115123125783e-17
---
60700
5
0.2200141891602863 0.5880268183356295 -0.4046913793382604
-0.5726381903050207 -0.8131598393687988 -0.10419490698638034
-0.45741522115843664 -0.6017740753670192 0.27891641155658375
-1.0 -5.551115123125783e-17 0.0
0.786450497029652 0.24259631325541564 0.8848471930624606
-1.0 1.1102230246251563e-16 1.1102230246251563e-16
-0.33713430375785325 -0.3329110087944972 -0.11536302604557105
-5.551115123125783e-17 -1.0 5.551115123125783e-17
-0.13216351895903547 -0.9675449143214234 0.44946166829469636
-1.0 2.299347170293093e-17 -2.299347170293093e-17
-0.542551223098422 -0.3168908458647703 0.27346157657867426
-2.220446049250313e-16 -1.0 0.0
0.628388828400872 -0.02346238334117314 0.005193701372050632
5.5511151231257815e-17 -1.0 1.2490009027033009e-16
-0.25600179881726953 -0.4676539378442519 0.027011787269114525
-1.0 1.340157741654466e-16 -1.340157741654466e-16
0.5783061085993813 0.5828815222064794 0.8042821639204398
-1.0 0.0 0.0
-0.6549939714501485 -0.0388817100497269 0.44484500861781484
-1.0 -2.299347170293093e-17 2.299347170293093e-17
0.8857206589023155 -0.8122941566668549 -0.25571043796335774
-1.1102230246251563e-16 -1.0 -1.2490009027033009e-16
0.7989540178753131 0.06984724114387564 0.2774794721807792
-1.1102230246251563e-16 -1.0 1.2490009027033009e-16
0.8839456480445866 0.0674112194659382 -0.31465536514611103
5.5511151231257815e-17 -1.0 1.1102230246251563e-16
0.5896154772684924 -0.8309293566826799 0.013845328961785718
0.7071067811865476 -0.7071067811865476 1.110223024625157e-16
-0.30210579027587264 -0.39829625229632865 0.1642720117968782
-0.5773502691896258 -0.5773502691896258 0.5773502691896258
-0.9808471809207291 -0.2524469809772269 -0.11537001380389827
2.299347170293093e-17 -1.0 -1.8991135491519593e-65
-0.2998589663935103 -0.3772518205512793 0.2552030584630679
-1.0 0.0 0.0
0.439373482353558 -0.6559641826086495 -0.07589442634857702
5.551115123125783e-17 -1.0 5.551115123125783e-17
0.36267610677336004 0.5261458396651842 -0.152601882951481
-1.1102230246251565e-16 -1.0 0.0
0.6643899428610087 0.284690957074056 -0.11581130831125416
-5.5511151231257815e-17 -1.0 -5.5511151231257815e-17
0.14429348632701 0.12081764561772723 -0.18681539030114738
0.0 -1.0 5.498377170835271e-33
-0.49910438318529954 0.13398664011988073 0.1559695138298323
-1.0 1.3684555315672036e-48 1.1102230246251563e-16
---
60800
4
0.2200141891602863 0.5880268183356295 -0.4046913793382604
0.4382747951517736 -0.0006318131219584718 -0.8988408116829419
-0.8510866126799403 -0.23558979662953614 -0.557937602695155
0.0 -1.0 1.2325951644078303e-32
0.6875096329567295 -0.138180542775912 0.827041401321871
0.0 -1.0 5.551115123125783e-17
-0.5314324625502892 -0.2555973550297477 0.732137654551889
0.0 0.0 -1.0
0.06712063242920485 -0.8971536234548851 -0.08074101993126127
-5.55111512312578e-17 -1.0 -5.55111512312578e-17
0.9770856022101759 -0.48008043869899647 -0.203221327882576
-1.1102230246251563e-16 -1.0 1.2490009027033009e-16
0.6881623205211614 0.6379633992267835 0.6064725338737922
1.2325951644078307e-32 -1.0 -1.2490009027033009e-16
0.9999689237137339 -0.3322024926831313 -0.2306431611873507
0.0 -1.0 -5.551115123125783e-17
0.10921691325463169 0.3929358702037554 0.8325007796984422
0.0 -1.0 -7.70371977754894e-34
-0.9371996233492286 -0.44375473044043345 0.9679102562570088
-1.1102230246251563e-16 -1.2490009027033009e-16 -1.0
0.8243225621242147 0.5833856666781715 0.6710461145039569
0.0 -1.0 0.0
0.8418788622132549 0.7500615614682203 -0.9147302960005753
5.55111512312578e-17 -5.55111512312578e-17 -1.0
0.8744732282670601 0.3079898907970906 0.6816726748893988
4.8148248609680876e-33 -1.0 0.0
0.6323878970460189 0.3316879026498999 0.6856165091417131
5.55111512312578e-17 -1.0 -5.55111512312578e-17
-0.7920047401489281 0.023333842924558548 -0.9167445669382415
0.0 -1.0 -8.326672684688674e-17
-0.9960329774442077 0.6191241992027003 0.1154090943466044
0.0 0.0 -1.0
-0.9729213978359287 0.29363410132238926 -0.3991456765898359
-0.4082482904638628 0.4082482904638628 -0.8164965809277263
0.5500523255490745 0.7984717853974355 0.9533560598860087
-5.551115123125783e-17 -1.0 -8.326672684688674e-17
-0.45761253119785517 0.23075095428776413 0.6363665800041829
0.0 0.0 -1.0
0.09886557794999176 0.6767930586983271 0.4777916885024017
-1.232595164407831e-32 -1.1102230246251565e-16 -1.0
0.3258660462068149 -0.9454496958098619 -0.6883210122604545
0.0 0.0 -1.0
0.9492316331247286 0.35820742505533765 -0.9866258758024863
-6.1629758220391534e-33 -1.0 -8.326672684688673e-17
---
60900
4
0.2200141891602863 0.5880268183356295 -0.4046913793382604
-0.07840350725403775 -0.9410937272758486 0.3289308233235628
-0.8433420779744244 -0.5585284649432075 -0.11941870951730071
-0.5773502691896257 0.5773502691896257 0.5773502691896257
-0.9449420499347987 0.4335813476550514 -0.7882944142594454
0.0 0.0 1.0
-0.09591583509022877 -0.6854796598364521 0.3681382603846164
-0.40824829046386296 -0.816496580927726 0.4082482904638629
0.5786942501912901 -0.5681320535466586 0.15398417899651856
-5.551115123125783e-17 -1.0 0.0
-0.7008259322375251 -0.8783000909508945 0.13264973830051457
0.577350269189626 0.5773502691896258 0.5773502691896257
0.7880623205211613 0.4499750995557862 0.9501266578448431
3.900008137384151e-33 -1.0 0.0
-0.7628171845156182 -0.405865285079447 -0.038833219054160706
0.5773502691896257 0.5773502691896257 0.5773502691896257
-0.4905381286130783 -0.05662087007659988 -0.9714593446787558
0.0 -6.938893903907228e-18 1.0
-0.19628175629156905 0.36204708581802547 -0.6825985391740851
-1.1102230246251565e-16 0.0 1.0
-0.9669977220002028 0.40858261082211333 0.9249948773755867
-5.551115123125783e-17 0.0 1.0
0.8394880411504907 0.7404091555271594 0.9947755108620039
0.0 -1.0 0.0
0.9977421919346952 0.09418717540579502 0.9064659465008335
-5.551115123125783e-17 -1.0 -5.551115123125783e-17
-0.7991230773064213 0.879274910541206 -0.9347045975478316
-1.3877787807814466e-17 0.0 1.0
-0.7429026190409322 -0.8895523957512359 -0.1391219630948495
0.5773502691896258 0.5773502691896256 0.5773502691896258
-0.994631156141603 -0.9394371981781139 -0.3206210863086353
0.0 -1.0 1.1102230246251565e-16
-0.7411982147929467 -0.1175294743558542 0.35312876606721766
0.577350269189626 0.5773502691896258 0.5773502691896257
-0.6500534580325481 0.9116629943895609 0.27796284488738066
-3.081487911019576e-33 0.0 -1.0
0.1972436024007056 -0.006504221061665524 0.3797928303447127
5.551115123125783e-17 -1.0 -5.551115123125783e-17
0.10323481506095379 0.6272104128407437 0.4430107327686455
0.5773502691896258 0.5773502691896258 0.5773502691896258
0.10308692532002531 -0.14881259811517736 -0.8449034281466536
5.1317082433770144e-48 -6.1629758220391534e-33 1.0
-0.7571790307303783 0.6043709732838962 -0.477980599428083
0.5773502691896257 0.5773502691896257 0.5773502691896257
---
61000
5
0.2200141891602863 0.5880268183356295 -0.4046913793382604
-0.6153098373981059 -0.7876837941660537 0.030790329801520404
0.09358480540029179 0.4042764139796062 -0.5181638555717151
-0.5773502691896258 0.577350269189626 -0.5773502691896257
-0.9663850278364781 -0.6059583562312145 0.7479984332549765
0.0 1.0 -1.232595164407831e-32
-0.16796703832277038 -0.7907589390212337 -0.48929555793297475
-5.5511151231257815e-17 -8.326672684688673e-17 -1.0
-0.9198434103177141 -0.48549159202071585 -0.1818224423386623
-0.7071067811865475 0.7071067811865477 1.2083538032928918e-16
-0.8350590671641621 0.23023824524701308 -0.6179949419319587
0.0 1.0 0.0
-0.9873391757657708 -0.352579648980765 0.15923449387854932
5.5511151231257815e-17 -6.245004513516504e-17 1.0
-0.19831722589188577 -0.06220424511660217 -0.4430350597690843
-1.1102230246251568e-16 0.0 1.0
0.6288315257187851 0.9021517896890052 -0.4236770636199623
0.0 -4.163336342344337e-17 -1.0
0.3034172516109005 0.6327899283288279 -0.10375040921839976
-0.7071067811865476 -0.7071067811865476 1.1102230246251568e-16
-0.8004275782941714 0.3172851829128148 0.3940479888250621
-5.551115123125783e-17 2.7755575615628914e-17 1.0
-0.7464141008093683 0.26283717926413075 0.9652584786054478
1.0 9.495567745759799e-66 0.0
-0.4874691800468529 -0.08988945354950897 -0.04654561408607948
0.0 0.0 1.0
0.48012885128908267 0.497121445077066 -0.6789342614495193
-1.5407439555097887e-32 2.4651903288156613e-32 -1.0
0.9774214210577112 -0.8896669712057758 0.5238160544318875
-0.577350269189626 0.577350269189626 0.5773502691896255
0.10493218133833598 0.24426988321619708 -0.6279075849155641
0.0 0.0 -1.0
-8.084643607086916e-05 0.3217100911359676 -0.5520111307365414
1.1102230246251565e-16 0.0 -1.0
-0.2382547628204017 -0.47052183338900677 -0.6119432949774913
1.0 0.0 5.551115123125783e-17
0.8956114526300848 0.3943442044394052 0.9888090027600246
1.1102230246251563e-16 1.0 1.3877787807814454e-17
0.5230653398884597 -0.4900678577253067 -0.5113425313786679
0.0 1.0 1.232595164407831e-32
0.39710448067181137 -0.08041103854605147 -0.42536852056678487
-6.07716335728627e-64 1.0 -1.2490009027033009e-16
0.9913098368532247 0.6967450564762118 -0.7125940240786757
0.0 1.0 5.551115123125783e-17
---
61100
4
0.2200141891602863 0.5880268183356295 -0.4046913793382604
-0.8119283961162548 -0.36511625865908615 0.45548040269903745
0.12661744027947772 0.5915340865378846 -0.5403487554628074
1.1102230246251563e-16 1.2490009027033009e-16 1.0
0.9600774528539642 -0.19766616213441907 -0.8294745631834098
0.0 0.0 1.0
0.5279526911669016 0.0852634459178566 -0.7830592481698018
5.5511151231257815e-17 6.938893903907227e-17 1.0
-0.9284780842028374 -0.13441370676166148 -0.15008696771246122
-0.5773502691896257 -0.5773502691896258 0.577350269189626
-0.8441804188266958 0.6354693411385809 -0.9070524024007212
-1.1102230246251563e-16 1.2490009027033009e-16 1.0
0.8779861868498984 -0.12798845420009086 -0.27417968920486224
-0.5773502691896257 0.5773502691896258 0.5773502691896257
-0.09904921841583994 0.10937713910539554 -0.5789132712872005
0.0 0.0 1.0
0.8368499153069994 -0.9605637130295069 -0.7141148718368266
3.3306690738754696e-16 2.7755575615628914e-16 1.0
-0.8482228973364624 -0.10346959700644945 -0.40927840443516417
0.0 1.2325951644078304e-32 1.0
-0.5385630314706795 0.9267391848164949 -0.07269638995832073
-5.5511151231257815e-17 0.0 1.0
-0.7311151683474845 0.6051109554870799 0.7465333204741605
1.1102230246251563e-16 1.2490009027033009e-16 -1.0
-0.49366003905585965 -0.02324612741942371 -0.11725582535886847
0.0 3.0814879110195712e-33 1.0
0.536718926033352 -0.3530620136048943 0.47400821615090005
0.0 -5.551115123125783e-17 -1.0
0.8975899582486102 -0.19957060372269356 0.3810736940720328
0.0 -5.551115123125783e-17 -1.0
-0.3421991697094887 0.10369939431721395 0.1418698399199744
-1.1102230246251565e-16 2.7369110631344077e-48 1.0
-0.02803067495346436 0.5303042993953779 -0.7499698068505828
1.0 -6.933347799794049e-33 5.551115123125781e-17
0.2170766119636907 0.5938786144956799 -0.6408318573936728
0.0 1.3877787807814457e-17 1.0
0.6765408637287758 0.8159946720406378 -0.7705484337564175
-5.5511151231257815e-17 -1.1102230246251563e-16 1.0
0.7990079033720177 -0.29814914905180145 -0.39187728373947406
1.1102230246251563e-16 -1.2490009027033009e-16 1.0
0.37946984515882864 0.24152541322539012 -0.3996294727523214
0.5773502691896257 -0.5773502691896257 0.5773502691896258
0.9882991490457976 0.9570104679092355 -0.8440812000412632
0.0 1.0 -3.0814879110195774e-33
---
61200
5
0.07689579907966633 0.7842197165593521 -0.7485156820906915
-0.7674827735292348 0.06251303841663465 -0.6380143512208747
0.6773022029556849 0.7834434161173166 -0.6994542691909604
0.0 1.0 0.0
-0.2700169950561888 -0.3878541987125653 0.44229691038648744
0.0 -2.775557561562892e-17 -1.0
0.04869039651806483 0.06564712004062212 -0.6431854204561556
-1.0 1.2325951644078293e-32 0.0
0.8272887965682784 0.8184991101159422 -0.6085250704587215
-1.0 0.0 0.0
0.2519003889312115 -0.9760009293167871 -0.027986835632115684
-1.1102230246251565e-16 1.0 0.0
0.6625019251045863 -0.272800079797843 0.8652669196809633
0.4082482904638632 0.408248290463863 -0.8164965809277259
0.8167884854500762 -0.005251275847927863 -0.23445382646766696
1.1102230246251565e-16 0.7071067811865476 0.7071067811865476
-0.21245483077247018 0.5174662124621757 -0.964266236071549
-1.0 8.326672684688675e-17 -2.7755575615628914e-17
0.8765852125966148 -0.04795708693974776 -0.05294740269628115
0.0 0.0 -1.0
0.4135223010477898 -0.3903009769505221 0.8559861565804685
0.5773502691896258 0.5773502691896258 0.5773502691896257
-0.7313159373709792 -0.10879525677633442 -0.6403181826215985
-1.0 -1.1102230246251563e-16 1.1102230246251563e-16
-0.10059994331308886 0.6544291467187167 0.535919692605664
0.0 0.0 -1.0
0.6198476902387994 -0.5471435323954228 -0.3399858366183491
0.5773502691896261 0.5773502691896256 0.5773502691896256
0.5606246690888768 -0.8884494983343749 -0.1656428253722839
1.8952692539670442e-16 0.7071067811865476 0.7071067811865476
0.9923174928514775 0.2477732067848168 -0.14318613364505378
1.6653345369377348e-16 2.220446049250313e-16 1.0
-0.9787768346141981 -0.3676359928400539 -0.42793517863684466
-0.8164965809277263 0.40824829046386285 0.40824829046386285
0.09168442095711571 0.1326873124555469 -0.9501066383270681
-1.0 0.0 -1.1102230246251558e-16
0.988047042684008 0.3374537859896172 -0.10980400318430467
-0.8164965809277259 0.4082482904638632 0.408248290463863
0.5837881620872862 -0.8156003030479103 -0.9246338071889436
0.0 1.0 -2.7369110631344077e-48
0.9565816462932916 0.5385962111791837 -0.5527650765912362
-1.0 0.0 0.0
0.5569745516318069 0.9974384400584081 -0.21856006488843396
-1.0 1.605457779902369e-17 -1.605457779902369e-17
---
61300
5
-0.15904630256242477 0.7162151031865923 -0.8977602426731879
-0.48157020241941073 0.7070580222757527 0.5178407991624736
0.5061384311024755 -0.8600271927519898 0.9397300268465139
-1.0 5.55111512312578e-17 -5.55111512312578e-17
0.08565408544857232 0.11411461738803999 0.6956986019013239
0.5773502691896254 0.5773502691896265 0.5773502691896255
-0.5045908631264361 -0.47839365151216556 -0.11849383821823403
5.5511151231257815e-17 5.5511151231257815e-17 -1.0
0.9564247505524872 -0.8720972316460217 0.32642232314692515
-0.5773502691896256 0.5773502691896257 -0.5773502691896261
0.4493134021320691 0.017602046823025172 0.3576471480089182
-0.5773502691896262 0.5773502691896258 -0.5773502691896255
-0.27009414767956774 0.32418282496027445 0.661600956057088
-0.5773502691896257 0.5773502691896258 -0.5773502691896257
0.3240296899501725 0.16063536907099793 0.671789304209281
-0.5773502691896257 0.5773502691896258 -0.5773502691896257
0.8989707223089489 -0.8021672683142904 -0.0731236409792958
-1.0 0.0 1.8928834978668395e-270
0.8354925365866083 0.9884006611796747 -0.3587387847615411
0.577350269189626 0.577350269189626 0.5773502691896255
-0.9550315227521 -0.0597305042275397 -0.7631584869452168
-0.5773502691896257 0.5773502691896257 -0.577350269189626
0.6161921164740434 0.45130988737697925 -0.1843144219901237
0.5773502691896258 0.5773502691896255 0.5773502691896258
-0.6385876067436096 0.9378244686128262 0.7758444658439141
-1.1102230246251565e-16 -1.232595164407831e-32 -1.0
0.7353745447060329 -0.5306149884629622 0.10242145398551081
0.5773502691896256 0.5773502691896256 0.577350269189626
-0.2662383990614894 0.2989514900694713 0.711715672101869
-0.5773502691896258 0.5773502691896258 0.5773502691896256
-0.8956370045696894 -0.8538243082812962 -0.32441803887281495
0.0 0.0 -1.0
0.1753667654360581 0.7168855210213235 0.467777436680931
0.5773502691896258 0.577350269189626 0.5773502691896257
0.45265367723086064 -0.33918602208825216 0.22473285228892936
0.5773502691896257 0.5773502691896258 0.577350269189626
-0.7232777978301103 0.6613871233287512 -0.13530671809641287
-0.5773502691896258 0.5773502691896257 -0.5773502691896258
-0.7561701835023944 0.9716980443224021 -0.06606995373472618
-0.5773502691896257 0.5773502691896257 0.5773502691896257
0.08592654138339138 -0.1637945265717012 0.5874690945232215
-0.5773502691896257 0.5773502691896257 -0.5773502691896257
-0.0839829755778342 -0.01132061930324715 0.9540333216474154
-0.8728715609439697 -0.2182178902359924 0.43643578047198467
---
61400
8
-0.15904630256242477 0.7162151031865923 -0.8977602426731879
0.09795089125893247 0.3308125116165842 0.9385993314825598
0.8771103910669656 0.5035563374165577 -0.9885114378395885
1.0 -9.524207825395989e-18 -9.524207825395989e-18
-0.8628457842287659 -0.865815713468521 0.8039787801654995
0.5773502691896257 0.5773502691896257 0.577350269189626
-0.8835761878842897 0.546427596645598 -0.9318548917022202
-1.0 2.7755575615628914e-17 -5.551115123125783e-17
-0.943233811324936 0.1392680991160628 0.9967699490234284
1.0 0.0 0.0
-0.9288066889736786 0.8748448533638106 0.6135643091130291
-1.0 1.232595164407831e-32 -1.1102230246251565e-16
0.749869624383213 -0.6718184439950705 -0.9083828422422546
0.0 1.0 0.0
0.9151006784903701 0.9284754822785345 -0.9971001975823275
0.40824829046386346 -0.8164965809277257 0.4082482904638632
-0.38174479229667696 -0.2085785623958863 0.054787659321499566
0.5773502691896257 -0.5773502691896257 -0.5773502691896258
0.6748673129241876 0.011127769426032885 0.9738502789815099
0.8336132181054334 0.5280404173245781 -0.1620565341835638
-0.6509998275492537 0.6985255670422564 0.616109637035385
1.0 1.6177134978107549e-16 1.6177134978107549e-16
0.9703812167861983 0.8908306096863398 -0.6443957720216037
0.0 0.0 -1.0
0.1037845323922636 0.14606911476074022 -0.9347397950627588
-1.0 0.0 3.251767952832685e-17
-0.7872575264655851 -0.2847824037603294 -0.938611430970704
1.0 0.0 0.0
0.30722641427825037 -0.6148267519160644 -0.8051261637520487
1.0 0.0 0.0
-0.9666093280103137 0.4827159788933477 0.7962827086401207
0.0 -1.1102230246251568e-16 -1.0
0.09513653932304977 0.390058166085178 -0.9973009691094012
-1.0 4.622231866529363e-33 1.1102230246251563e-16
-0.040184286320733724 0.7184398352459571 0.9060231729918058
7.59645419660785e-65 0.0 -1.0
-0.9076581753216146 0.32730003214831127 0.28353251181312694
-1.1102230246251565e-16 -1.0 0.0
0.8015777694816216 0.03200227728240864 -0.8076620532674772
-1.0 -1.23259516440783e-32 1.5192908393215663e-64
-0.928715054323573 -0.9713197401452034 -0.9527934907487922
0.5773502691896257 0.5773502691896257 0.5773502691896258
0.6754432907946807 0.6520584295711562 0.5038134473801203
0.0 0.0 -1.0
---
61500
4
-0.888239143491512 0.96424168542705 -0.5086417463778528
0.9754430054558513 -0.12859682663614702 0.1788121899825874
-0.8479966216985346 -0.733838083110138 -0.6333337406948274
0.5773502691896255 0.577350269189626 0.577350269189626
0.9498409451189945 -0.44677531218530986 -0.6877353053399122
0.5773502691896257 0.5773502691896258 0.5773502691896258
0.6551627374165391 -0.30880108618943036 -0.992462131411757
0.5773502691896257 0.5773502691896258 0.5773502691896257
-0.7303568162781825 0.43740568976592353 0.4252615052993788
0.5773502691896258 0.5773502691896257 0.5773502691896257
-0.7348081454380282 -0.3285096056544146 -0.3450484085067121
0.5773502691896258 0.5773502691896257 0.5773502691896257
0.48000337569286006 -0.13552821834522297 0.8930997496588409
0.5773502691896257 0.5773502691896257 0.5773502691896257
-0.9306048026954029 -0.6729152896867098 0.28389001900062905
-1.0 0.0 0.0
0.9989305302792674 0.05663984713648179 -0.14752672438200476
1.1102230246251563e-16 1.0 4.1633363423443364e-17
0.5286769448560199 -0.9272927273959172 0.7380295082959345
0.408248290463863 -0.8164965809277259 0.4082482904638632
0.2512078770131188 -0.08910701567551099 -0.7361684772092674
-1.0 -1.1102230246251565e-16 -1.1102230246251565e-16
-0.9508515836917794 0.49083894919881 -0.09381463164964546
7.850462293418875e-17 0.7071067811865475 0.7071067811865476
-0.05748545930292659 -0.19302772266824325 0.9957748591238506
0.5773502691896258 0.5773502691896258 0.5773502691896258
0.27614629594530926 0.24611526471660328 -0.985881881345917
-1.0 2.220446049250313e-16 2.220446049250313e-16
-0.918072595126483 -0.794736647011372 0.690292928094356
0.5773502691896257 0.5773502691896258 0.5773502691896257
-0.7779536359887487 0.23598444943515418 -0.06220805567342583
0.577350269189626 0.5773502691896257 0.5773502691896257
0.2227459394065865 -0.35853483775968875 -0.5437063395854627
0.40824829046386296 -0.816496580927726 0.40824829046386285
0.3258300928421357 -0.9018856721603062 0.548809942477839
0.5773502691896258 0.5773502691896258 0.5773502691896256
0.45158614768199423 -0.33761805955313146 -0.13355589562462278
0.5773502691896257 0.5773502691896258 0.5773502691896258
0.9719617861415559 0.031286695845863466 0.29498434100411747
-0.577350269189626 -0.5773502691896256 -0.5773502691896257
-0.4124414611888336 -0.4773098336926809 0.6532778494056105
0.5773502691896257 0.5773502691896257 0.5773502691896258
0.08570210599066477 -0.2661448732181375 0.1392520726808174
0.5773502691896258 0.5773502691896257 0.5773502691896258
---
61600
5
-0.888239143491512 0.96424168542705 -0.5086417463778528
0.9041903918627151 0.1698431601885758 -0.39190947449673597
-0.4800455101547998 -0.1661284367192312 -0.21224329452996724
1.0 -3.0814879110195774e-33 0.0
0.9969414016902294 0.03716865590387494 -0.13969151362781662
-1.0 1.1102230246251565e-16 2.7369110631344056e-48
0.1350412037159274 -0.6662419295518337 -0.49712747169089055
0.7071067811865476 0.7071067811865476 1.1102230246251568e-16
0.7796858847637178 0.6995345363326105 -0.9710606948353371
-1.0 0.0 -7.850462293418868e-17
-0.2256760905905143 0.13901939333704108 0.1185037593643703
1.0 0.0 0.0
-0.628504348195378 -0.9735286559290658 -0.7525324628917427
1.0 5.551115123125783e-17 5.551115123125783e-17
0.8473467459431452 -0.010620830715759233 0.7006656623555254
-1.1567850080994051e-16 -0.6016707609904987 0.7987441989580357
0.43509370358272703 -0.7985416130981479 -0.7831469999628407
0.0 -1.0 5.5511151231257815e-17
0.8442527404611312 0.9849886390481037 -0.8439438147316628
2.4651903288156613e-32 -1.0 1.9081958235744873e-16
-0.7032367354659107 -0.867483115874596 -0.5614121930559104
1.0 0.0 5.5511151231257815e-17
0.3030304938778139 -0.6575057375388101 0.15384996167655496
1.0 1.1102230246251563e-16 1.1102230246251563e-16
