1000
{'run_name': '3D_flocking_stimulator', 'annealing': True, 'annealing_start': 0.2, 'annealing_end': 0.002, 'nr_observed_agents': 2, 'nr_of_boids': 20, 'predator_present': True, 'grouped_spawn': False, 'predator_halting': False, 'record_keeping': True, 'record_frequency': 100, 'boid_speed': 0.0333, 'boid_color': (0.8, 0.8, 0.8, 1), 'boid_turning_speed': 1.5707963267948966, 'predator_speed': 0.0333, 'predator_speed_slow': 0.0333, 'predator_speed_fast': 0.0533, 'predator_lunging': False, 'predator_lunge_speed': 0.013, 'predator_lunge_distance': 0.1, 'predator_turning_speed': 0.7853981633974483, 'predator_color': (0.8, 0.2, 0.2, 1), 'predator_confusion': True, 'predator_confusion_distance': 0.4, 'predator_confusion_threshold': 2, 'predator_chase_time': 10, 'predator_halt_time': 0, 'predator_eating_distance': 0.06666, 'height': 800, 'width': 800, 'graphics': True}
tick
boids eaten
predator position
predator rotation
0.8013428764885864 -0.42311701986996314 0.4931991549686564
0.5773502691896258 -0.5773502691896257 -0.5773502691896257
-0.7326494075347623 0.4462150347390261 0.17557866159255478
-0.5773502691896258 0.5773502691896256 0.5773502691896258
-0.9757307403280254 -0.05989072812835296 -0.4687267025763189
0.5773502691896258 -0.577350269189626 -0.5773502691896257
0.934097047575017 -0.24990503954095594 0.7354756331647913
0.5773502691896257 0.577350269189626 -0.5773502691896255
-0.29162110439116035 -0.618100169149451 -0.6861933578221483
0.0 2.775557561562892e-17 -1.0
---
44600
6
0.28623963712865064 -0.9797862058608169 -0.9484742801705692
0.19341895668848164 0.6165225367625911 0.7632097148604431
-0.0645683697191195 -0.8265110657647691 0.7622825603971844
-0.5773502691896262 -0.5773502691896255 -0.5773502691896257
-0.38458202907150907 0.7147782561893805 -0.8875813282213809
-0.5773502691896257 -0.5773502691896257 0.5773502691896257
0.5654143381307907 0.3536510335987261 0.8090754537645759
1.0 -1.6653345369377348e-16 -1.1102230246251568e-16
0.17210547289577763 0.701205973370717 -0.04925767692122174
-0.5773502691896257 0.5773502691896258 -0.5773502691896257
-0.05657971469941353 0.06603577628231003 -0.12486912777315212
-0.408248290463863 0.408248290463863 0.816496580927726
0.428677018535102 0.4915949056597945 -0.08262465155392384
-5.551115123125784e-17 -1.387778780781446e-17 1.0
-0.7350755570551791 0.2878006558645067 0.6456888576378115
0.4082482904638631 0.4082482904638629 -0.816496580927726
0.6592241631877893 -0.7470289205608361 -0.37093895599077165
1.6653345369377348e-16 0.0 1.0
-0.02722968233007815 -0.17320088766453595 -0.779662309578886
1.0 1.11022302462507e-16 -7.210681711785809e-31
-0.4223709608930944 -0.044702118691434235 -0.27870576822084236
-5.5511151231257815e-17 -8.326672684688673e-17 1.0
0.5846552085387788 -0.4739182761467491 -0.443664386795806
0.21821789023599245 0.8728715609439696 0.43643578047198467
0.8429361463333006 0.40766430634030965 -0.9566633497081969
-0.5773502691896257 -0.5773502691896258 0.5773502691896257
-0.8087807007389802 0.530223740672413 0.24578220369101939
0.5773502691896257 0.577350269189626 0.5773502691896258
0.022904783523758233 -0.2545423389716957 -0.027548051871722733
0.4364357804719848 -0.2182178902359925 -0.8728715609439696
-0.9893077694543169 -0.6120017674893243 0.27376392014680045
1.0 0.0 0.0
-0.9668018653852488 -0.026447102935487122 -0.6009176191156997
0.5773502691896258 0.5773502691896257 0.5773502691896257
0.8774412650937287 -0.5037346733508004 0.5859084503793133
-0.5773502691896255 0.5773502691896261 0.5773502691896258
-0.9893035632791536 0.696249009537245 0.14426026089974375
-1.6653345369377348e-16 1.0 1.6653345369377348e-16
0.6947425632438307 -0.40881977302248185 -0.9535337123475603
1.0 -6.1629758220391534e-33 -7.703719777548945e-34
-0.8928571451709171 0.011275505246431918 0.6379736804752948
0.5773502691896261 -0.5773502691896257 -0.5773502691896255
-0.5716410834772285 0.6872218065542682 0.632178772804151
-0.40824829046386296 -0.816496580927726 -0.4082482904638629
---
44700
7
0.28623963712865064 -0.9797862058608169 -0.9484742801705692
-0.4552226029793695 0.877398909521012 -0.15147123590974748
0.21750667432754134 0.9552390769041651 0.9251475426964221
1.0 0.0 -5.551115123125783e-17
-0.25108373562012576 -0.6513562965727627 -0.7670602939967103
-1.0 1.0785207688568518e-32 -1.1102230246251565e-16
0.5459593047450456 -0.15972484549205224 0.6590920967665885
-0.816496580927726 0.4082482904638629 -0.40824829046386296
0.33467721764630337 0.31258867829040415 -0.5229934109039083
-0.5773502691896258 0.5773502691896258 0.5773502691896257
-0.4016293986475358 0.12880135395626982 -0.27922158127911895
0.5773502691896257 0.5773502691896257 -0.5773502691896258
-0.6396124650789311 -0.4894913858466251 0.24686282206173965
-1.6653345369377348e-16 1.0 -6.938893903907228e-17
0.3560925166912627 -0.33462840836633445 0.16001286825591624
5.55111512312578e-17 5.55111512312578e-17 -1.0
0.9542541926761171 -0.6963799949529439 -0.27602468474803715
-0.5773502691896257 0.5773502691896257 -0.5773502691896258
0.24310184049057673 -0.22012510679571345 0.9722155069603543
-0.9949879346007118 0.09949879346007093 0.00994987934600637
-0.16104870403128616 0.8421868915443934 0.7134608837750542
-0.7071067811865476 -0.7071067811865475 8.831770080096232e-17
0.71620476916578 -0.33061859324691417 -0.5637438215652232
-0.21821789023599225 0.8728715609439696 -0.4364357804719849
0.29558438007338594 -0.18234957787292247 0.5598135278205183
1.1102230246251563e-16 0.0 1.0
-0.6287649644142501 0.10554744529228575 0.23574941685476397
0.5773502691896258 -0.577350269189626 -0.5773502691896257
0.12512042586786054 -0.13935119562982803 -0.27828659357423846
-1.0 5.551115123125784e-17 -7.703719777548942e-33
-0.7651018319029154 -0.5077658241428681 -0.15433020666471298
0.577350269189626 -0.5773502691896256 -0.577350269189626
-0.7515827490299236 0.13056455525664173 -0.5669773054571335
-5.551115123125783e-17 1.0 5.551115123125783e-17
-0.9773114626459901 -0.4971967951047605 0.6313626684177532
-0.40824829046386296 -0.408248290463863 0.816496580927726
0.978896334009397 -0.9725365654348157 0.6712666179545901
-0.4082482904638629 -0.816496580927726 0.40824829046386296
0.7433372753022754 -0.3233417551481691 -0.9255119191156846
0.5773502691896257 0.5773502691896258 -0.5773502691896257
0.02851629379182706 -0.8639454083594956 -0.2688585800767914
1.0 5.224578939412499e-17 6.1629758220391534e-33
-0.6378722043644197 0.43039787491383974 0.5749658722853394
0.408248290463863 0.40824829046386274 0.8164965809277264
---
44800
8
0.28623963712865064 -0.9797862058608169 -0.9484742801705692
0.42479317240557235 0.7953308182042168 0.4324345618613535
0.24334243602551642 -0.8771558941691805 0.8342080260602968
-0.408248290463863 -0.816496580927726 0.408248290463863
-0.08994479171193272 -0.8021546254485207 -0.7713103149683277
-0.5773502691896257 -0.5773502691896257 0.5773502691896257
0.7764263231198706 0.050792192945559686 0.29533768713104247
0.40824829046386324 0.816496580927726 0.40824829046386296
0.4465385854841559 0.3906048568736989 -0.3712610442041429
-0.4082482904638631 -0.816496580927726 0.40824829046386313
-0.7950874699981183 -0.17054313538157884 -0.16902801305445175
-0.5773502691896257 -0.5773502691896258 -0.577350269189626
-0.3213475670419289 -0.3107021957329558 -0.017687004133562206
0.40824829046386296 0.8164965809277261 -0.4082482904638629
0.607467314543684 -0.3804956642784359 0.2536203221739721
-0.5773502691896255 0.5773502691896263 0.5773502691896255
0.9712417129078619 -0.22552889355034342 -0.8098059400527344
1.0 -1.1102230246251563e-16 0.0
0.13249789898325157 -0.25873871670621185 -0.9975812138204827
-0.5773502691896258 -0.5773502691896257 -0.5773502691896257
-0.9200820050284096 0.8041938391684791 -0.8296510008493736
0.5773502691896258 -0.5773502691896258 -0.5773502691896256
0.04822259796335226 -0.2772300814644599 0.4668650488176493
0.0 -1.0 -1.387778780781446e-17
0.2566177155282054 -0.2710196078225795 0.40637187287599513
-0.5773502691896257 -0.5773502691896257 0.577350269189626
-0.30261620772146314 -0.0433696082920755 0.44411138251175564
2.7755575615628914e-16 -2.220446049250313e-16 -1.0
0.9818906035576385 -0.9654708477109556 -0.48342295564563614
-0.577350269189626 0.5773502691896257 -0.5773502691896257
-0.357944049448221 -0.5703796911925503 -0.2928741266963273
-1.0 0.0 0.0
-0.021760663124103758 0.1482616609873489 -0.2902626286365337
-0.577350269189626 0.5773502691896255 -0.5773502691896258
-0.9784343337660519 -0.7748869422402175 0.7514793256032329
0.5773502691896258 -0.5773502691896258 0.5773502691896256
0.8911828640111218 0.6292657553553177 0.8201940371325115
-0.5773502691896258 0.5773502691896258 0.5773502691896256
0.1878239661228738 0.33868489357390463 -0.3755320740091212
5.551115123125784e-17 2.775557561562892e-17 1.0
0.11897752775330525 -0.46201571879479264 -0.2844692114241285
-0.5773502691896257 -0.5773502691896257 -0.5773502691896258
-0.21692354032191452 0.6466491320819945 0.5526952255557797
0.5773502691896257 0.5773502691896257 0.5773502691896257
---
44900
6
-0.9441021211403314 0.5382620008153192 -0.7634161867528801
-0.9221539747914874 -0.3760238719967412 -0.09076394914744021
0.6654367974426527 0.8337458564712134 -0.9107207431068389
0.577350269189626 -0.5773502691896256 -0.577350269189626
-0.5861560654706277 -0.8228952621392754 0.8515758588774083
0.0 1.0 0.0
0.5717600790964064 0.2955747166324169 0.2622618939569944
-0.5773502691896257 0.5773502691896261 0.5773502691896257
-0.01432465594585446 0.39055911491630946 0.889846016071534
-0.48795003647426655 0.7807200583588265 0.3903600291794135
0.7824981623045909 -0.5684505677432218 0.4090718004311769
-1.0 5.5511151231257815e-17 5.5511151231257815e-17
-0.5624709636299564 -0.5378397544934441 0.8448485536031152
-0.40824829046386296 -0.816496580927726 -0.40824829046386274
0.6651586663811302 0.0023863013043647456 0.4820893365580634
-5.5511151231257815e-17 1.0 1.1102230246251563e-16
-0.7133485020267627 0.841952111632257 0.14001947787125246
-0.7071067811865476 -0.7071067811865475 -6.869154506741515e-17
0.7137000522231172 -0.6771248408326253 -0.16382566509257607
0.8164965809277258 -0.40824829046386324 -0.40824829046386324
0.3778945469746147 0.6640862576608326 -0.14891591830535428
-0.5773502691896256 -0.5773502691896262 0.5773502691896256
0.13283975109001528 -0.3238250502772783 0.596076960434136
1.0 5.551115123125783e-17 5.551115123125783e-17
-0.1862921794747826 0.31311603689925266 -0.933971938281015
-0.577350269189626 0.5773502691896255 0.577350269189626
-0.6496526516637806 -0.4593682534275333 0.33441995521923945
-5.55111512312578e-17 -1.387778780781445e-17 -1.0
-0.4677360154564267 0.9355827917338414 0.2795776324672185
0.40824829046386313 0.8164965809277259 -0.4082482904638629
-0.4597968636946341 0.5400067185079789 0.2523714988855013
-0.8164965809277261 -0.408248290463863 -0.40824829046386285
0.612749050545063 0.41878151114368883 -0.5669964928667034
0.4082482904638629 -0.40824829046386313 0.816496580927726
-0.30582317770898304 -0.16312037657653358 0.5230590592709922
0.1543033499620918 0.7715167498104596 0.6172133998483675
0.5935408938758464 -0.3829544828667068 -0.2804405426181255
1.0 9.244463733058728e-33 -5.55111512312578e-17
0.15588511982855183 -0.3311922898737516 -0.9252654702100988
0.4364357804719849 -0.8728715609439696 -0.21821789023599225
-0.391516373174509 0.37642768452153946 0.4103653102109203
1.6653345369377348e-16 9.71445146547012e-17 1.0
-0.3400219158041559 0.6066397765952513 0.15670936131922916
-5.5511151231257815e-17 -1.3877787807814454e-17 -1.0
---
45000
8
-0.9441021211403314 0.5382620008153192 -0.7634161867528801
-0.5154028628972613 0.6781403530987874 0.5239136860365063
0.5924714615129514 0.7517256802410414 -0.6620270925469502
0.0 -1.0 -1.3877787807814457e-17
-0.8299575266973189 -0.47730748896048486 -0.08219054473827411
-0.816496580927726 -0.4082482904638629 0.4082482904638629
0.4506400355494501 0.536963704191961 -0.056242979233403434
0.5773502691896257 0.577350269189626 0.5773502691896258
-0.09709931535903435 0.4672300991940793 0.9346023111692989
-0.5773502691896257 -0.5773502691896258 0.5773502691896257
0.35951840630263426 -0.513853605140641 0.5423856955482865
0.18257418583505544 -0.3651483716701109 -0.9128709291752768
-0.6769453088234828 -0.4882222889520349 0.7203673187397107
0.5773502691896258 -0.5773502691896257 0.5773502691896258
-0.9797906262075482 0.06878659937621676 0.3991103690520294
-0.5547001962252291 0.8320502943378438 8.912599966182041e-17
0.852161306908418 0.9463530065608274 0.32481500516422984
-1.0 5.551115123125783e-17 -5.551115123125783e-17
0.5414694933080223 -0.6930584823477316 -0.0990798571337794
0.0 0.0 1.0
0.25855661904459964 0.6311779365391121 -0.3238271703263975
1.9626155733547214e-17 -0.7071067811865476 0.7071067811865476
0.43036283774013007 -0.5358271678879093 0.33957919838995543
5.5511151231257815e-17 4.1633363423443364e-17 1.0
-0.06245608773105843 0.2758330751703343 -0.7262361115135751
-0.5773502691896257 -0.5773502691896257 0.5773502691896257
0.9741243730157253 -0.22584922318587367 0.3407401317494162
0.5773502691896258 -0.5773502691896258 0.5773502691896257
-0.8746287818371812 -0.8718406049553242 0.2767805774540051
-0.9759000729485331 0.1951800145897067 -0.09759000729485334
-0.7466465808677892 0.5267607441200727 0.33716365915700947
1.1102230246251563e-16 -1.0 6.938893903907227e-17
0.6195977651818031 0.5986975141879602 -0.43580169351786774
-0.7071067811865476 -0.7071067811865476 -1.7971384752993083e-16
0.536061600176206 -0.974515140681528 0.8088188372742676
1.1102230246251568e-16 0.7071067811865476 0.7071067811865476
0.13497609368239288 -0.28407945887445374 -0.4691778778786466
0.5773502691896258 -0.5773502691896258 -0.5773502691896258
0.01920468652398917 -0.42261448895915116 -0.24357711819796518
-1.6653345369377348e-16 0.0 1.0
-0.4546035264866772 0.12543643424952156 0.44046520721641813
-7.17699909954213e-17 0.7071067811865476 -0.7071067811865476
-0.5215045685896631 0.5185291002986495 0.6191798874045589
-0.5773502691896257 0.5773502691896261 -0.5773502691896257
---
45100
9
-0.9441021211403314 0.5382620008153192 -0.7634161867528801
0.20082846255100617 -0.39666596430100315 -0.8957254274578536
0.6131675261698293 0.6364279867263227 -0.7691393222310433
0.816496580927726 -0.40824829046386313 -0.40824829046386313
-0.03274424008672705 -0.22313291125866733 -0.3874976308241037
-7.850462293418873e-17 -0.7071067811865476 0.7071067811865475
0.3396774343634459 0.7375224177962686 0.2939125378094726
0.5773502691896258 0.5773502691896261 -0.5773502691896255
0.30232116704267725 0.402653050461303 -0.903704278368853
5.55111512312578e-17 1.630640067418198e-16 -1.0
-0.6750781381390099 0.45798745506945354 0.31399267822534616
0.0 0.0 1.0
-0.9829313405583988 -0.18710786446014824 0.7030613780140899
0.2672612419124244 -0.5345224838248487 -0.8017837257372733
-0.9833456767790292 0.17864074083703352 0.1558519845246223
0.5773502691896257 -0.5773502691896258 -0.5773502691896257
0.691730991107038 0.7430229091961323 0.08896447299846597
0.3897458668602205 -0.7705206012351671 -0.50437700417205
0.16705652789631004 -0.47949607894621027 -0.5992810095498758
0.7071067811865475 0.7071067811865476 -7.850462293418873e-17
0.4611521430479734 0.2546306787436525 -0.27812526055764036
0.5773502691896257 -0.5773502691896258 -0.5773502691896257
0.6433825772153311 -0.47693466647701865 -0.6026537921088964
-0.5773502691896256 0.5773502691896258 0.5773502691896258
-0.044551167265053725 -0.10874736412353121 -0.2557293388357695
1.0 1.3877787807814454e-17 -1.1102230246251563e-16
-0.14134183094761207 -0.6432452079108224 0.08036808165378273
-0.7071067811865476 2.2704601661553312e-17 0.7071067811865476
-0.9991837810083948 -0.7763081082444239 -0.8081894526509802
-0.36514837167011094 -0.18257418583505552 -0.9128709291752769
-0.5504276382368096 0.7178337512361908 0.7652362873058381
0.5773502691896256 0.5773502691896258 -0.5773502691896258
0.8044322903690805 0.5303808096931567 -0.5461322527957909
-0.5773502691896258 0.577350269189626 -0.5773502691896257
-0.8733356586470138 -0.21595971682194848 0.7252242956601769
0.5773502691896258 0.5773502691896257 0.5773502691896257
-0.04731397345490876 0.7821080255296848 -0.4546539037861649
0.7071067811865475 -0.7071067811865476 3.925231146709435e-17
-0.06589183837649604 -0.206403082731023 -0.28703656285140694
1.0 0.0 1.4426529090290212e-129
-0.36336513016681676 0.04984048534153572 0.37540654610870605
0.7297400282072849 -0.5075259594674725 0.45814505530306965
-0.865583329591744 0.05517596839421853 0.5931979461023631
1.0 0.0 0.0
---
45200
8
-0.9441021211403314 0.5382620008153192 -0.7634161867528801
0.4191384535210208 0.10950551464967342 0.9012943465046906
-0.9720460108279575 0.603907224600692 -0.7451738431188453
-1.0 -5.551115123125784e-17 8.326672684688675e-17
0.26925139346469906 -0.13167695243492605 -0.5220887776052092
0.40613846605344756 -0.9138115486202572 -1.3668035872266429e-16
0.6402969819176343 -0.8367994497197428 -0.40577101835917323
0.5773502691896257 0.5773502691896258 -0.5773502691896257
0.47198694818477405 0.37118267599525867 -0.6159162041707259
-1.1102230246251565e-16 1.1102230246251565e-16 -1.0
0.7372247415561338 0.1756649816495301 0.2603900062364837
0.0 -1.0 2.7755575615628914e-17
-0.24741385278679376 0.43372450130192275 0.35526933945023964
-0.5773502691896258 0.5773502691896258 -0.5773502691896258
-0.7499120903443438 -0.035343268225087626 0.4513092463333805
0.9203900230262254 -0.3893957789726338 -0.03539961627023925
0.5122931547331259 0.2418384768792178 -0.1323254772427131
-5.551115123125783e-17 1.0 0.0
0.24446967999172137 -0.7826587400367911 -0.793687471987629
-1.0 5.5511151231257815e-17 -5.5511151231257815e-17
0.8834637021099512 0.3116071502440375 0.10717668429147711
-0.5773502691896258 -0.5773502691896258 0.5773502691896258
-0.05337085463150887 -0.4643042432346011 -0.5289198652589142
0.5773502691896258 -0.5773502691896258 -0.5773502691896258
-0.2822600707867615 -0.21809561785183582 0.15597732966451103
0.577350269189626 0.5773502691896261 -0.5773502691896255
-0.3250138158230567 -0.5382297418430151 0.4433111059090109
5.551115123125783e-17 5.551115123125783e-17 1.0
0.4880494988214439 -0.9107645203570132 -0.8013955762981554
0.5773502691896258 -0.5773502691896257 0.577350269189626
-0.5496890268982768 0.9653689725284371 0.7073415027891591
0.5773502691896257 0.5773502691896257 -0.5773502691896257
-0.9882044420783038 0.2281230078404116 -0.1240735919740174
-1.1775693440128312e-16 -0.7071067811865476 0.7071067811865475
-0.2647305572722754 -0.5746901688197077 0.8610989892518546
-0.40824829046386296 0.40824829046386285 0.816496580927726
-0.1827024118833855 -0.8693045117443947 -0.4362657653390254
0.5773502691896258 -0.5773502691896258 -0.5773502691896258
0.11169675642741331 -0.4665916114780938 -0.458513387609071
-0.5773502691896258 -0.5773502691896257 -0.577350269189626
-0.8648185352080812 -0.031031055060971938 0.3738537100489082
0.5773502691896258 0.5773502691896258 0.5773502691896256
0.8574004505164642 0.990509880793593 -0.13539726629736135
-0.5773502691896257 0.577350269189626 0.5773502691896257
---
45300
8
0.47455988990497444 -0.3178137183758667 -0.21671623101397272
-0.30951384238247653 -0.837418051196833 0.45047995394171997
0.799824235774426 -0.25080774865087296 -0.5366567921761479
-0.5773502691896257 -0.5773502691896257 0.5773502691896257
0.4352245383776051 -0.15962834630682837 0.6094033434164686
0.8164965809277261 -0.40824829046386296 -0.40824829046386296
0.793054668205718 0.8722287631610017 -0.009955008661929488
0.5773502691896256 -0.5773502691896256 -0.5773502691896262
-0.7269888295728184 -0.6725898712159728 0.5561997463760218
1.0 5.551115123125784e-17 1.6653345369377343e-16
-0.21568680875870017 -0.0066359266014576306 -0.03844886307621427
0.408248290463863 0.408248290463863 -0.8164965809277261
0.29494584527454115 -0.18522159271267097 -0.3462908830730773
0.31078366371224714 0.5199312563233635 -0.7956663893037094
0.15865113720145516 0.5002470944803834 0.11055561124005803
-1.1102230246251565e-16 -4.163336342344337e-17 -1.0
0.7200229432494166 0.4495372812737413 -0.7555170049427345
-0.816496580927726 -0.408248290463863 0.408248290463863
0.3291770190188314 0.9332073239151503 0.22854603912429766
0.5773502691896258 0.5773502691896257 -0.5773502691896257
0.3068277982747136 0.24627484685716589 0.7332740427232013
0.5773502691896258 0.5773502691896258 -0.5773502691896257
-0.2230598569434521 0.27594157864947144 0.7920133417151972
0.408248290463863 0.816496580927726 -0.408248290463863
-0.452778500662439 0.5435349761743444 -0.7304042040072748
-0.5773502691896261 -0.5773502691896257 0.5773502691896257
0.18282097219247148 -0.09587384166324411 0.4321579017418987
7.850462293418876e-17 0.7071067811865476 0.7071067811865476
-0.9701810778521766 -0.9524388132173158 0.9471003483072936
0.18257418583505547 -0.3651483716701108 0.9128709291752769
-0.5981704074872883 0.41411118553811793 -0.9408074478016291
0.7071067811865476 -1.1102230246251568e-16 -0.7071067811865476
-0.5097043956275403 0.4556416256697434 -0.9144320368503406
0.408248290463863 0.816496580927726 -0.408248290463863
0.7382238917043983 0.21848749448914445 -0.023496613136830963
-0.4082482904638631 0.40824829046386313 -0.816496580927726
0.8831399470194021 -0.630318595921054 -0.19200769312958704
-0.5773502691896257 0.5773502691896257 0.5773502691896258
-0.217260711152869 -0.8545049051482155 -0.1322635203000771
0.0 1.0 -6.93889390390723e-18
0.59635192702983 0.48042163287507306 -0.6127320310272346
-0.21821789023599236 0.8728715609439694 0.4364357804719847
0.8813722996217109 -0.6599738066716448 -0.43181137822672605
5.5511151231257815e-17 -6.938893903907227e-17 -1.0
---
45400
6
0.47455988990497444 -0.3178137183758667 -0.21671623101397272
0.23149750763191013 -0.30042476970155646 -0.9252858270339932
0.6097516500902407 0.16740714992418868 -0.7084163641757698
-0.8164965809277259 -0.40824829046386313 0.40824829046386313
0.6822079248367479 -0.20339759375567762 0.6429221255672986
-0.5773502691896256 -0.5773502691896258 -0.5773502691896258
0.6573981216071966 -0.9058602475788572 0.09692122600742525
-1.1775693440128312e-16 -0.7071067811865476 0.7071067811865475
0.7701293691387825 -0.569605210526165 0.597482746070663
-0.4082482904638629 -0.816496580927726 -0.408248290463863
-0.19491021993054292 -0.04684041718481774 -0.17803284004323652
6.1629758220391534e-33 3.0814879110195736e-33 -1.0
0.3677409183058916 -0.36442842696571526 -0.1463707857717942
0.4082482904638631 0.40824829046386274 -0.816496580927726
0.2509922441744788 0.8357199725161564 -0.2053794082506526
0.40824829046386296 0.8164965809277261 -0.40824829046386296
0.5081602639584738 0.5884400200666579 -0.9550134584964112
-0.816496580927726 0.40824829046386296 0.4082482904638629
0.5847261896113167 0.7890114721928906 0.026923956566207496
-0.5773502691896256 -0.5773502691896258 -0.5773502691896258
-0.801513758108226 -0.7486884258803984 0.1058965937723392
0.7071067811865476 -7.176999099542129e-17 -0.7071067811865476
0.19209061713573447 -0.7820778098877282 0.3795082896399311
-0.5773502691896258 0.5773502691896258 -0.5773502691896258
-0.21747621093407862 0.2963908837241257 0.9658333553084746
0.5773502691896258 -0.5773502691896258 0.5773502691896257
0.2623009072152698 -0.046499823413561535 0.11120504202685055
-0.7071067811865476 -2.9439233600320804e-17 -0.7071067811865475
0.9665397521532739 0.7625078288581439 -0.8731812675449664
2.220446049250313e-16 -1.0 2.0816681711721685e-16
0.28184004392249745 0.5577235315273359 -0.4316827470077405
-0.4364357804719847 -0.8728715609439697 0.21821789023599242
0.33407436070435836 -0.9982692315930453 0.6749239112858773
0.40824829046386285 0.4082482904638626 0.8164965809277263
0.9591741462507489 -0.17915510840448332 -0.10887239687637937
-1.232595164407831e-32 1.0 0.0
0.9149257690559205 -0.11419990300202579 -0.6597668640432394
-0.5773502691896256 0.5773502691896258 0.5773502691896258
-0.1485329538767895 -0.2882726752781264 -0.18607754547480362
0.5773502691896257 0.5773502691896258 -0.5773502691896257
0.819498718808484 0.3685367659247004 -0.8299739996205842
-1.1102230246251568e-16 -0.7071067811865476 -0.7071067811865476
-0.9502062961079158 -0.4545352105078815 -0.43084313819976
0.5773502691896258 0.5773502691896257 -0.5773502691896257
---
45500
8
0.47455988990497444 -0.3178137183758667 -0.21671623101397272
0.13353894333083652 -0.8156549403041733 -0.5629159519603963
0.5521435401645309 0.17816051966188065 -0.5108497112867544
-5.5511151231257815e-17 1.0 -1.52655665885959e-16
-0.6384327326027726 -0.5904778237416545 0.6398095397096091
0.40824829046386296 -0.40824829046386285 -0.816496580927726
-0.7088091938195937 0.26044459378781454 0.0571890045421284
-0.5773502691896258 0.5773502691896257 0.5773502691896257
-0.016156066288133666 0.8485942523618268 0.643203988004841
0.5773502691896258 0.5773502691896258 0.5773502691896257
-0.045644144294431005 0.0880496931269811 0.05454852451894576
0.5773502691896258 -0.5773502691896257 0.5773502691896257
0.3106034019810917 -0.483968796820956 -0.3354492160346542
-0.8164965809277259 0.4082482904638631 0.4082482904638631
0.4843431045640507 0.7381353219417842 -0.006748228441565321
0.0 -1.0 6.938893903907228e-18
0.410821906495923 0.8126925882387376 -0.4890722971701851
5.551115123125783e-17 1.0 -4.163336342344337e-17
0.3496966294785864 -0.6142549560271833 -0.8887421723434208
2.7369110631344077e-48 1.1102230246251565e-16 -1.0
-0.133052584341201 -0.6052768327045833 -0.4209479457255363
-0.5773502691896257 -0.5773502691896257 -0.5773502691896258
-0.9965555742311653 0.5436436273406757 0.9245089573163762
-0.7071067811865475 0.7071067811865476 -6.869154506741516e-17
-0.0401546670648708 0.5122536722482788 -0.662970330958985
1.0 -1.6653345369377346e-16 1.3877787807814454e-17
0.45649782922580817 0.2695394808579584 0.26653972215851784
-0.8909707258833114 -0.14742681075767025 -0.4294607095984304
-0.9247864531406975 0.9397014774563109 -0.7690710276877163
0.5773502691896258 -0.5773502691896258 -0.5773502691896258
0.13970746683770666 0.4251557395024925 -0.7717338675266153
-1.1102230246251565e-16 1.0 1.2325951644078307e-32
0.5000306103709874 -0.9511307953717298 0.7750306060781134
-1.6653345369377348e-16 5.551115123125783e-17 -1.0
-0.30773971829022917 -0.750006664342382 0.42539153153715964
-0.8164965809277261 -0.40824829046386313 0.4082482904638629
0.8517713531204115 -0.03643217316409788 -0.8900656135950321
0.7071067811865477 -1.306484581960628e-16 -0.7071067811865475
-0.19576851418483035 -0.29023352864361984 -0.14331592867326873
-0.5773502691896256 0.5773502691896257 0.5773502691896258
-0.8817785553212697 -0.2832711527855861 0.9809486133895606
0.5773502691896258 0.577350269189626 -0.5773502691896256
-0.8710915152699548 0.9575789727406836 -0.9638496013903456
-0.5773502691896258 0.5773502691896258 0.5773502691896258
---
45600
7
0.47455988990497444 -0.3178137183758667 -0.21671623101397272
-0.8894121692338625 0.14831766601157914 -0.43237467914714095
0.47576850416870764 -0.21278696566335997 -0.4431424563331092
0.0 -1.0 -7.703719777548943e-34
-0.7421695755195922 0.9519474366610411 0.9430297912992575
2.680315483308932e-16 -0.7071067811865476 -0.7071067811865476
0.8365442866352195 0.6351468717477036 0.919844219947156
-1.0 1.5407439555097877e-33 -1.1102230246251565e-16
0.09335691404409352 0.7609782541789911 0.603479051185176
-0.7071067811865476 1.1102230246251568e-16 0.7071067811865476
-0.4535743982328173 0.015567931056810692 0.6785695904723859
0.5773502691896258 -0.5773502691896257 -0.5773502691896257
-0.3701880987896675 0.5106913420934552 -0.8337875412050476
0.0 -1.0 0.0
0.7328919098972386 0.29007353731180485 -0.37741806701464814
0.5773502691896255 -0.5773502691896261 0.5773502691896258
0.07937012283973519 0.7863711003864807 0.8810384752257334
1.0 0.0 1.1102230246251565e-16
0.23101388274966284 0.28499564292417084 -0.40667303065591526
-0.04937609906939426 0.604431557573619 -0.7951254574278315
-0.336678843775075 0.5245456874420407 -0.7883953408347313
-1.0 2.7755575615628907e-17 -5.5511151231257815e-17
0.8530498257319954 0.8129664940000145 0.6857180644569887
0.5773502691896258 0.5773502691896257 -0.5773502691896258
0.5082858844230833 -0.07769241695176006 0.15692590511891574
-0.8164965809277258 0.40824829046386335 -0.40824829046386285
0.7993661919561412 0.5346752292695963 -0.12319192614918978
-1.1102230246251565e-16 -1.0 2.7369110631344077e-48
-0.46958113133055035 0.44783325744153746 0.9775075193848308
-0.7071067811865476 0.7071067811865476 -1.1102230246251568e-16
0.01726330636870227 0.7141695308661196 0.7966576224198276
-2.2204460492503136e-16 0.0 -1.0
