1000
{'run_name': '3D_flocking_stimulator', 'annealing': True, 'annealing_start': 0.2, 'annealing_end': 0.002, 'nr_observed_agents': 2, 'nr_of_boids': 20, 'predator_present': True, 'grouped_spawn': False, 'predator_halting': False, 'record_keeping': True, 'record_frequency': 100, 'boid_speed': 0.0333, 'boid_color': (0.8, 0.8, 0.8, 1), 'boid_turning_speed': 1.5707963267948966, 'predator_speed': 0.0333, 'predator_speed_slow': 0.0333, 'predator_speed_fast': 0.0533, 'predator_lunging': False, 'predator_lunge_speed': 0.013, 'predator_lunge_distance': 0.1, 'predator_turning_speed': 0.7853981633974483, 'predator_color': (0.8, 0.2, 0.2, 1), 'predator_confusion': True, 'predator_confusion_distance': 0.4, 'predator_confusion_threshold': 2, 'predator_chase_time': 10, 'predator_halt_time': 0, 'predator_eating_distance': 0.06666, 'height': 800, 'width': 800, 'graphics': True}
tick
boids eaten
predator position
predator rotation
1.1102230246251565e-16 1.0 0.0
0.696186517776027 -0.4956083390163274 -0.9221930396735746
-1.6653345369377346e-16 -1.6653345369377346e-16 -1.0
---
97400
6
-0.49563402153368386 -0.651760245717548 0.2030138550265275
0.17222286412666793 0.7912919348720667 -0.5866825026182632
-0.5483350802402979 -0.5305688606122304 0.13334802038295812
0.18257418583505544 -0.9128709291752769 0.36514837167011094
0.4227708806493398 -0.5232612341592611 -0.43020129554490505
0.0 -1.0 2.7755575615628907e-17
0.7930490486099716 -0.20728012226051395 0.23719486941053666
0.0 -5.551115123125783e-17 1.0
0.7311204287794391 -0.6121098604402802 -0.7534438637761007
1.6653345369377348e-16 1.0 2.220446049250313e-16
0.755869103024795 0.581009400042547 0.1458419652982445
0.36514837167011077 -0.18257418583505539 -0.9128709291752768
0.700343802701169 -0.0807847731203783 0.5687188252813874
0.912870929175277 0.18257418583505533 0.3651483716701107
0.9632405079888593 0.8334768533766098 0.10822571745259651
-0.21821789023599225 0.8728715609439696 0.4364357804719849
-0.025929797182304013 -0.23448377869786807 -0.26197913594905575
-0.8164965809277263 -0.40824829046386285 0.40824829046386285
0.7469702680909541 0.9286366284566411 -0.2009713018765389
-1.1102230246251563e-16 -1.0 1.2325951644078307e-32
-0.6692578916562154 -0.7634090478006847 -0.2542236809637227
0.5773502691896258 0.5773502691896257 -0.5773502691896258
0.4365766428300925 -0.7085260966752362 -0.2610453187116809
0.0 2.0816681711721685e-17 1.0
0.9946939990330401 -0.30209262938501386 -0.8548022982034584
-0.21821789023599253 -0.8728715609439696 -0.43643578047198484
0.5894194919872803 -0.1596481226849721 -0.19363990084735191
-0.7071067811865476 -0.7071067811865476 1.8952692539670442e-16
-0.24483340046239652 -0.49925099687072605 0.40637890104725544
0.44721359549995776 5.551115123125784e-17 0.894427190999916
0.382747938309146 0.12287770304077175 -0.22018892692156394
0.4082482904638631 0.816496580927726 0.40824829046386313
0.8129482224778548 0.4771118954938709 0.8149325299260863
-1.6653345369377346e-16 -1.6653345369377346e-16 1.0
0.8914349154664484 -0.8547625587536472 -0.5236419455218189
-0.5773502691896263 0.5773502691896256 -0.5773502691896256
-0.18089450466981893 -0.31188860644886346 0.06226641450203252
-0.816496580927726 -0.4082482904638633 0.4082482904638629
0.5851932122475286 0.6126883539282144 0.20623951096201715
-0.4082482904638631 -0.40824829046386313 0.816496580927726
0.34334257392670453 -0.4561364320056833 -0.642830849498584
-0.4082482904638629 0.816496580927726 -0.40824829046386296
-0.9161894474825081 0.1975680975376824 -0.958813487474346
-2.318253844179637e-65 -1.3684555315672039e-48 1.0
---
97500
7
-0.8935945576810111 -0.5377667704727954 0.22271673492699937
0.10964190145821875 -0.8711340772580578 0.47864817233995394
-0.8436262801625248 -0.47605536401192167 0.4251542393255284
5.5511151231257815e-17 0.0 -1.0
-0.33739173139539874 -0.12729700153986925 -0.18618149059983735
1.0 1.5192908393215678e-64 0.0
0.596967753114664 -0.3235670650212816 -0.7577563176010377
0.5547001962252291 1.0948151400347605e-17 -0.8320502943378438
-0.7433115800536926 0.5707532346895303 -0.8785338865643565
-0.8164965809277259 0.4082482904638632 -0.408248290463863
-0.1478355318704383 0.5236175766163186 -0.636410498140504
0.40824829046386296 -0.4082482904638632 -0.816496580927726
-0.06865568569944042 0.8699939523179964 -0.16747763883935804
0.5773502691896258 0.5773502691896256 -0.5773502691896258
-0.8864526306020499 -0.6367948071183279 -0.5960204826983465
0.7071067811865476 1.2083538032928928e-16 0.7071067811865476
0.6897406576603706 0.28115393384650234 -0.7475064401169942
0.5773502691896257 -0.5773502691896258 -0.5773502691896258
-0.7135818790524074 -0.6624486444375778 0.34384811927129877
-0.577350269189626 -0.5773502691896257 0.5773502691896257
0.9430294363759919 -0.3364352277286931 0.20730461992501245
-0.1825741858350553 -0.9128709291752769 0.3651483716701109
0.35385626594104025 0.07935845821845026 -0.10068359823375252
-1.0 5.551115123125783e-17 -5.551115123125783e-17
-0.16155085655810403 -0.11353298369275183 -0.7678268880032425
0.5773502691896257 0.5773502691896257 -0.5773502691896258
0.616823802733564 -0.38036393047505573 0.9488570973652755
0.5773502691896258 0.5773502691896258 0.5773502691896257
-0.09937049857526849 0.7087550621649571 -0.2893326255631462
-0.18257418583505533 0.912870929175277 0.3651483716701107
-0.5942754143508322 0.5532652264515299 0.9219703939754591
1.0 0.0 -4.5958547889477437e-63
-0.12689376709726727 -0.9038435126985874 0.01268605031363884
-0.5773502691896257 -0.5773502691896257 0.5773502691896257
0.5263333160060182 -0.774452280259492 -0.35407454060587024
0.19766797954317583 -0.9782802757357378 -0.06241051169256111
0.0687050872825018 0.22771851530801457 -0.2609288333167912
1.1102230246251563e-16 -1.0 1.2490009027033009e-16
-0.08253021866459506 0.7266586828259939 -0.19337343792115644
0.5773502691896257 0.5773502691896261 0.5773502691896257
-0.9037481392408041 -0.7540941623126024 -0.6564728488992599
0.816496580927726 0.40824829046386313 -0.40824829046386313
-0.3831339233943189 -0.7694960439453009 -0.8906058901475474
-0.816496580927726 0.4082482904638631 -0.4082482904638631
---
97600
6
0.5216646023895772 -0.8861638055950316 0.21891153620520915
-0.31284584919289554 -0.8875755503092393 -0.33813771918558183
0.4445236888931014 -0.7989610710148827 0.18657869539377525
-0.5773502691896257 -0.5773502691896257 0.5773502691896257
-0.006404609952209275 0.41717434943313497 0.6499264333812795
-0.816496580927726 0.40824829046386296 0.4082482904638629
0.5187619338377392 -0.28290006289976144 -0.4020273836125708
-0.5773502691896258 0.5773502691896258 -0.5773502691896256
-0.8010317530357579 0.6507936820884263 -0.019413212423150004
0.5773502691896257 -0.5773502691896257 0.5773502691896257
-0.051003571104654595 -0.5808895328064282 0.11613812127269005
0.0 -1.0 7.112366251504908e-17
-0.20208114288515155 -0.9331059080623052 -0.7983118146058742
0.5773502691896258 -0.5773502691896258 0.5773502691896258
0.6424867599116435 -0.610670929499523 -0.2699570297511778
-0.5773502691896257 0.577350269189626 -0.5773502691896257
-0.06151301213181125 -0.7637551437411702 0.1294390851731083
-0.18257418583505525 0.3651483716701108 -0.912870929175277
0.976661675931191 -0.28382235555948687 -0.567911573980942
5.551115123125783e-17 1.0 5.551115123125783e-17
0.3730665050514811 -0.5223683045028275 -0.19389092988342232
0.7071067811865476 0.7071067811865476 -4.2330757395100514e-17
-0.8961807118771722 0.615362072833179 -0.8017873711871629
-0.5773502691896257 -0.5773502691896257 0.5773502691896258
-0.20778041841945072 0.6260606841013094 -0.7956637896034334
-0.7071067811865476 0.7071067811865475 1.1407703020124304e-16
-0.9254914337473654 -0.2022746450913682 0.6720202626334028
-0.5773502691896258 -0.5773502691896257 -0.5773502691896257
0.882331076426001 0.8849477572371804 -0.4299769007154375
1.1102230246251565e-16 1.0 3.0814879110195774e-33
0.2100697179208772 -0.248918965753018 -0.17251634538335145
-0.5773502691896258 -0.5773502691896258 -0.5773502691896258
0.7075114674418617 -0.2313213247280979 -0.2938877087471087
-0.5773502691896258 0.5773502691896256 0.577350269189626
-0.8716750000080801 0.04517652683563054 -0.19906544108980648
0.40824829046386313 -0.40824829046386313 -0.8164965809277259
-0.743872665161474 0.6325664789135063 -0.34405385216318335
-0.5773502691896258 0.5773502691896257 0.5773502691896258
-0.5585718048805143 0.5783629566330587 -0.2157954252894843
-0.5773502691896257 -0.5773502691896257 0.5773502691896258
0.9880557876987047 -0.5086425244437753 -0.3862416330615993
0.7071067811865475 4.9065389333868e-17 0.7071067811865476
-0.3056430748983638 -0.773218321731282 -0.9494167474792184
-0.7071067811865477 -0.7071067811865475 -6.938893903907227e-17
---
97700
8
0.5216646023895772 -0.8861638055950316 0.21891153620520915
0.7856203837544324 0.3376640834806921 0.5184434196290686
0.5432538999658348 -0.8552498012769798 0.23511183122231516
0.577350269189626 0.5773502691896257 0.5773502691896257
0.24772422242960024 0.5409969985282165 0.5716444923014866
1.6653345369377346e-16 2.4651903288156613e-32 1.0
0.5110030519984635 0.16907239738880608 -0.05603004607625451
-0.577350269189626 -0.5773502691896258 0.5773502691896256
-0.8554294279222773 -0.9945725032786353 -0.06701671304230997
0.5773502691896256 -0.5773502691896261 -0.5773502691896258
-0.3142876970227828 -0.41631082017681026 0.146655413292656
0.5773502691896258 0.577350269189626 -0.5773502691896257
-0.18276304994919063 0.017823363805170498 0.9160590929858496
-5.551115123125783e-17 1.0 6.938893903907228e-17
0.6574489030565751 0.7474194878741695 -0.15061856290231895
0.0 4.163336342344337e-17 -1.0
-0.2135880805964313 -0.45485462344767436 0.5529157331983993
-0.7071067811865476 -0.7071067811865475 -2.94392336003208e-17
-0.8167335863312861 0.26325090689161024 -0.9295916696009672
-0.5773502691896258 0.577350269189626 0.5773502691896257
0.7383792202059217 -0.521680776979509 -0.13484290812190064
-0.5773502691896257 -0.5773502691896258 -0.5773502691896258
0.8218903872278644 0.34758043713876785 -0.9531629374207622
-0.5773502691896256 -0.5773502691896258 -0.5773502691896258
-0.17971990358449638 0.20055338587284083 0.2953869813572076
-0.3651483716701109 -0.18257418583505544 0.9128709291752768
0.5764637394831387 -0.2499463428672889 0.3895909271532025
5.551115123125783e-17 1.0 -6.938893903907228e-17
0.5004254845401044 -0.6603799433073834 -0.4775384566514348
1.0 -4.762103912697969e-18 4.762103912697969e-18
0.3908661941256568 -0.28519221382737003 -0.19314876067810233
0.0 1.0 1.3877787807814454e-17
0.43822220653175104 0.021461254939727652 -0.6389543191233256
0.5773502691896257 0.5773502691896257 -0.5773502691896258
0.9466877212510509 0.3082339906421467 0.3364074496139409
0.4082482904638628 0.8164965809277263 -0.4082482904638629
-0.6379788265608702 -0.2226456653829334 0.32457315627111066
-0.10585122480499264 0.8997354108424374 -0.42340489921997054
0.585809399422572 -0.05443661341138793 0.47357908689624933
-1.0 1.232595164407831e-32 0.0
0.885794442371576 -0.16295658105647495 -0.05815666707383829
0.707106781186548 4.3021142204224806e-16 -0.7071067811865471
0.977828859512283 0.23809500686007543 -0.9122055476281312
-0.5773502691896257 0.5773502691896258 0.5773502691896258
---
97800
6
-0.6390980803701259 -0.6266874925181434 -0.8298571350865115
0.1144699838649497 0.18261017181820025 -0.9764989236770749
-0.956564973120888 -0.10257175252991671 -0.974047008177479
-0.5773502691896256 -0.5773502691896258 -0.5773502691896258
0.36960844843780877 -0.6250129648579925 0.1830512627825939
-0.408248290463863 0.816496580927726 -0.4082482904638631
-0.6965244133496388 -0.3999963840161034 0.21329222036956114
-0.7071067811865476 -0.7071067811865476 -1.5027461392961005e-16
-0.14410988554881965 -0.45452259421539953 -0.7473496710667991
-0.5773502691896256 -0.5773502691896258 -0.5773502691896258
0.24069056076480302 0.2757518646387497 -0.8701422323508977
1.0 5.551115123125783e-17 -5.551115123125783e-17
0.08589790425717914 0.6467274951845535 0.7491652702175939
5.551115123125783e-17 1.0 1.6653345369377348e-16
0.1669590390883636 -0.07025632702594821 0.2175799822755476
-0.5773502691896255 -0.577350269189626 0.577350269189626
0.31096460703203416 -0.2654375693774911 -0.42280959306462995
1.0 0.0 -1.1102230246251563e-16
0.971883283101694 -0.9457257838355686 0.4303514599084258
0.7071067811865476 0.7071067811865476 1.1102230246251568e-16
-0.6516087197772372 -0.2582963032997487 -0.3990444141174867
-1.0 0.0 0.0
-0.6708860322474164 0.7237023383755447 0.35879238332431973
1.0 9.437056727497454e-33 -1.2325951644078307e-32
0.8934347101583094 -0.4885967931909838 -0.37015321183760796
0.408248290463863 0.8164965809277259 0.4082482904638633
0.9160786493181855 0.07886466391014169 -0.36328693969127623
0.5773502691896258 -0.5773502691896257 -0.5773502691896257
-0.4241117392427849 -0.20176370473841115 -0.8637911095860944
-0.4082482904638628 0.4082482904638628 -0.8164965809277263
-0.9533216503572476 -0.32735991201377934 -0.3458650386937791
0.0 -1.0 -7.63278329429795e-17
0.5404249022223953 -0.47989889075663184 -0.7662713449477981
0.5773502691896257 -0.5773502691896258 0.5773502691896257
-0.5404515085169823 0.5166366311774516 0.4435181135871039
0.7171371656006362 -0.5976143046671969 -0.3585685828003181
-0.856294918748778 -0.2781506587118897 0.5300028642926079
0.5773502691896257 0.5773502691896257 0.5773502691896257
-0.8847235616214347 -0.07045391349784072 0.978448178315944
5.551115123125783e-17 -6.938893903907228e-17 -1.0
-0.5575210582269889 0.036126967801636926 0.44545104620366294
0.577350269189626 0.577350269189626 0.5773502691896256
-0.04386399126826967 0.9785497961313699 -0.4964060575442104
0.0 1.1102230246251565e-16 -1.0
---
97900
5
-0.6390980803701259 -0.6266874925181434 -0.8298571350865115
0.9191925522217353 0.3031971226992833 0.25130968291525974
0.8902083753318754 -0.1767854450563521 -0.9389500137381592
0.18257418583505533 0.912870929175277 0.36514837167011066
0.6143181855719559 -0.7155608895599976 -0.09052389723567972
0.40824829046386313 0.8164965809277259 -0.40824829046386313
0.8848203072317715 -0.010881640459378707 0.44133247957664773
0.7071067811865475 1.1775693440128314e-16 -0.7071067811865477
0.4170619450989678 -0.3509269903711856 -0.7714243356641757
0.5773502691896257 0.5773502691896257 -0.5773502691896257
0.23265684487789295 0.04155151528245793 -0.888525925108659
0.5773502691896257 -0.5773502691896258 0.5773502691896258
0.24802259695057885 -0.8488903040369884 0.5142314554099102
0.577350269189626 0.5773502691896257 -0.5773502691896257
0.07229711595056172 0.05555012638879527 0.22560279284983556
5.8259380817713864e-33 1.0 0.0
0.42151019455557465 -0.44909428298909077 -0.6056901723174604
-1.0 8.326672684688673e-17 -2.2204460492503126e-16
0.31518933594529525 -0.9056185640156109 -0.11199157100701826
1.0 5.551115123125783e-17 2.7755575615628914e-17
-0.4213347978807547 -0.554569158043574 -0.45444284228112697
-1.1102230246251565e-16 -1.1102230246251565e-16 1.0
0.6822763716034712 -0.4382754192318127 -0.6575309613925712
-0.5773502691896257 0.5773502691896261 0.5773502691896257
0.8542525161548723 -0.454965828267518 -0.35050692181693105
0.5773502691896258 0.5773502691896256 0.5773502691896261
-0.9843628562412514 -0.49061571828896844 -0.5372464923202488
-0.7071067811865475 4.906538933386794e-17 0.7071067811865476
-0.8957580587121403 -0.27761202729213696 0.933053793162346
-0.5773502691896256 -0.5773502691896258 -0.577350269189626
0.9646416530958017 -0.38292192488705196 -0.2075350912048283
-0.5773502691896258 -0.577350269189626 0.5773502691896257
0.810864302939909 -0.816149013640676 -0.6123328373884687
0.577350269189626 0.5773502691896256 0.577350269189626
0.09703543604186418 -0.35571959168465644 -0.46790634247236984
-0.816496580927726 0.40824829046386296 -0.4082482904638631
-0.48774163030411827 0.008973272669095377 0.8817817943106662
0.0 1.0 -5.5511151231257815e-17
-0.6105106841572113 -0.5179074823037343 -0.7277565907141712
0.0 -1.0 0.0
-0.042569870595448936 0.018794952382054232 -0.17062643038758948
-0.40824829046386313 -0.816496580927726 0.40824829046386285
0.17731772931603113 0.7695496376346573 -0.26979680572897874
0.7071067811865476 1.1102230246251568e-16 -0.7071067811865476
---
98000
7
-0.6390980803701259 -0.6266874925181434 -0.8298571350865115
-0.26120213795152325 0.9567128429869105 0.12835099997061486
-0.7772507817097485 -0.0946002145253799 -0.8753134223130419
0.0 1.0 7.63278329429795e-17
0.04206992587480485 -0.6784215115740301 -0.1630328300056491
0.5773502691896256 -0.5773502691896257 -0.577350269189626
0.6794676771825023 0.07937190832876109 0.08831568073048582
3.0814879110195767e-33 2.5527881700660907e-33 1.0
0.3437580713442471 -0.2667016415253231 -0.5429569819797059
-1.6653345369377348e-16 0.0 1.0
0.35349559663594865 -0.34694573497807035 -0.9000637935621761
-7.850462293418876e-17 0.7071067811865476 -0.7071067811865476
-0.6723274416871983 -0.3773254247636926 0.500986050853922
-1.1102230246251565e-16 -1.0 1.6653345369377348e-16
0.8958470874320092 0.014571254739103711 0.4800389823241038
0.9128709291752769 0.18257418583505552 0.3651483716701108
0.10571147264773352 0.5997127363691295 -0.3905449268429548
0.0 -1.0 4.1633363423443376e-17
0.37130474580327255 0.8473772925924913 -0.2055427108853233
0.5773502691896258 -0.5773502691896257 -0.5773502691896257
-0.3618122337634926 -0.32130592718436635 -0.9831540603432998
0.7071067811865476 -0.7071067811865476 -1.1102230246251568e-16
-0.017798752924336955 0.7112768486522169 0.7558141327439628
0.40824829046386285 -0.40824829046386274 0.8164965809277263
-0.577412353978834 0.012840324950101033 -0.42239757213983614
0.4082482904638631 -0.816496580927726 -0.4082482904638629
0.6356958283814738 0.017189631198466112 0.7267716701544146
-1.0 0.0 0.0
0.9844396365743081 0.03955516798703647 -0.8634225358355945
0.5773502691896258 -0.5773502691896257 -0.577350269189626
0.9360578861196902 -0.22781734274894033 -0.537868333206921
0.5773502691896257 0.5773502691896258 -0.5773502691896257
0.4785185038207621 0.5130638358187025 -0.763521569637738
0.5773502691896257 0.5773502691896257 0.5773502691896257
0.3199782311074798 -0.5940885905489943 -0.10158938127847006
0.0 2.775557561562892e-17 1.0
-0.616250454756436 -0.17781943720273738 0.4941279766017127
-4.895894863133384e-17 -0.894427190999916 -0.447213595499958
0.9950827103338671 -0.43728839277935994 -0.5492876604517402
-1.0 2.220446049250313e-16 0.0
0.3379556271620482 0.0901765987554709 -0.015401375063298018
0.5773502691896258 0.5773502691896257 0.5773502691896257
0.3045137465442246 0.3230083660127665 -0.427735761966767
-1.1102230246251565e-16 0.0 1.0
---
98100
9
-0.6390980803701259 -0.6266874925181434 -0.8298571350865115
-0.9140684974577952 0.3055127171057067 -0.2667222556179692
-0.6800941168134782 -0.34747533559706606 -0.7825689557697314
-1.0 -5.551115123125783e-17 5.551115123125783e-17
0.3423163666072598 -0.6422828214105942 -0.026035842353224765
0.5773502691896258 0.5773502691896258 -0.5773502691896257
-0.9102401819145151 -0.17486668344360776 0.14238351518596212
0.40824829046386313 0.40824829046386313 0.8164965809277259
0.06676278848594186 0.1608908459811535 -0.7608776050781234
-0.7071067811865475 -6.869154506741516e-17 0.7071067811865476
-0.9243039949639134 0.955753528657714 0.9967023519940718
-0.29329423004270644 0.8065591326174433 0.5132649025747363
-0.43676987561302055 -0.8032381814614226 -0.7188834476895152
-0.5773502691896257 0.5773502691896257 -0.5773502691896257
0.19545454606559046 0.6494804487425143 0.005158228439267696
-0.7071067811865475 -4.9065389333868003e-17 0.7071067811865476
-0.04128668004953985 0.36711283981094167 -0.7166418542315832
-0.5773502691896257 0.5773502691896261 -0.5773502691896257
0.61715551173493 0.6141887613719416 -0.33253519764543904
-0.3580574370197168 -0.5012804118276029 0.7877263614433762
-0.3202007144018792 -0.24247533091235968 0.8744967394833985
-0.5773502691896258 0.5773502691896257 0.5773502691896257
-0.2498217794880173 0.45224219276965116 0.9121335944335347
-0.4082482904638629 0.40824829046386296 -0.816496580927726
-0.2744513744140897 0.28300633953236254 -0.8762782158898585
-0.408248290463863 -0.8164965809277261 0.4082482904638629
0.4018579281230884 0.010226223888999332 -0.16488724363968033
1.1102230246251559e-16 0.7071067811865477 -0.7071067811865475
-0.9982408813110678 0.0914084775122033 -0.5706925096359012
0.0 1.0 -1.665334536937734e-16
0.8341249877724659 0.005758784454995697 -0.0342038779064419
-0.5773502691896256 -0.5773502691896256 0.5773502691896262
0.5604316959746856 0.3764281863045388 -0.6875227730345185
-0.7071067811865476 -1.2891523794779723e-17 0.7071067811865476
-0.0029283287563908185 -0.6454311418509826 -0.34734854382344177
1.1102230246251568e-16 -1.2325951644078307e-32 1.0
-0.6268645477283515 0.5581479654445204 -0.21893391194656905
-1.0 0.0 1.1102230246251565e-16
-0.6006115321347629 -0.10594451584950745 -0.5334602387245106
-0.7071067811865475 -7.850462293418875e-17 0.7071067811865476
0.4798018436603867 -0.1343124807383204 -0.08969241768709027
0.7071067811865476 1.1102230246251568e-16 0.7071067811865476
0.15074450042579357 0.3316827485429963 -0.6687990340585716
-1.1102230246251568e-16 0.7071067811865476 -0.7071067811865476
---
98200
8
-0.6390980803701259 -0.6266874925181434 -0.8298571350865115
-0.12717690339642387 -0.9867457451002524 -0.10079121870998736
-0.9775969317148027 -0.4804810265527823 0.9424095001138443
0.0 -1.0 8.326672684688674e-17
0.4464741950558856 -0.834851394726944 0.16968170435395366
0.577350269189626 0.5773502691896256 0.5773502691896258
-0.930994678007603 -0.40986031818312674 -0.1509102596076868
5.4738221262688155e-48 -1.6202183386817717e-63 -1.0
-0.1481154451156347 0.18033366232948136 0.2306061821073183
-1.1102230246251565e-16 -6.938893903907228e-18 -1.0
-0.9497307210749476 0.7250883299440789 0.9060432324516954
1.0 2.7755575615628914e-17 5.551115123125783e-17
-0.15709527799246784 -0.7310807058706706 -0.7345570803180267
-0.40824829046386313 -0.40824829046386313 -0.816496580927726
-0.20837188057692718 0.747771949168582 -0.48201412832618207
-5.551115123125781e-17 0.0 1.0
-0.2702295364283138 0.55064825616167 -0.5858083850976007
0.7071067811865476 1.1102230246251568e-16 0.7071067811865476
0.64913409891293 0.5314061445093377 -0.6660208065411642
0.5773502691896258 0.5773502691896257 -0.5773502691896258
-0.676622756550864 0.35479199146646534 0.6502837877060041
2.465190328815662e-32 1.0 1.1102230246251568e-16
-0.033631774500866386 0.08056569536628819 0.7292270964544174
0.7071067811865476 -1.3064845819606285e-16 -0.7071067811865476
-0.2811823408552479 0.0010057473836862438 -0.751343452752149
-0.5773502691896256 -0.5773502691896258 0.5773502691896258
0.12063478086427318 0.16162574679277955 -0.3198769354851791
-0.577350269189626 -0.5773502691896257 -0.5773502691896257
0.17137017100831387 0.933738013812354 0.07225209223086831
0.5773502691896257 0.5773502691896257 0.5773502691896258
0.8549184559186275 0.16448834600451417 0.15072629780645888
-1.0 -1.1102230246251565e-16 -1.3877787807814457e-17
-0.4425295092513635 0.34899666762445675 -0.974246649102253
0.0 -1.0 9.71445146547012e-17
0.34921353986829723 -0.5971761969087965 -0.4245469368149665
-0.577350269189626 0.5773502691896261 0.5773502691896255
-0.6196357033089179 0.15491051984191662 0.22307930922393687
0.7071067811865476 -7.850462293418876e-17 0.7071067811865476
0.0146794647178327 0.7326830123095198 -0.3268333007379306
-0.5773502691896258 0.5773502691896258 0.5773502691896258
0.22639534060463157 -0.5568476372325419 0.45541372993951296
-0.40824829046386296 0.8164965809277261 -0.40824829046386296
-0.09097130196536118 -0.6864876498984464 0.31387286791733654
1.0 0.0 1.1102230246251565e-16
---
98300
5
-0.6390980803701259 -0.6266874925181434 -0.8298571350865115
0.8347034787216167 0.47942973868755284 -0.2709561371735592
-0.7592034935310579 -0.6929815006936738 -0.8426375379331936
-0.4082482904638631 0.8164965809277261 0.4082482904638631
0.8620606216671711 0.7002311483923397 -0.10030832792514009
0.5773502691896257 -0.5773502691896258 -0.5773502691896257
0.6655340224296016 -0.24459234176355873 -0.32233710280986666
0.5773502691896258 -0.5773502691896257 -0.5773502691896257
-0.025048467905999537 -0.1221193973899582 0.1922922191183016
0.5773502691896258 0.5773502691896258 0.5773502691896257
-0.6899977711194869 0.3712772939546806 0.5675686542815261
-0.5773502691896258 0.5773502691896258 -0.5773502691896258
-0.5572425202147405 -0.6020705794550977 -0.759670412948834
1.110223024625155e-16 0.7071067811865475 0.7071067811865477
0.8252801938433466 -0.44388591742631 0.039619512568104504
-0.8164965809277261 -0.408248290463863 -0.408248290463863
-0.9963614009419361 -0.4795581972567676 -0.489752201181746
-0.5773502691896258 -0.5773502691896258 0.5773502691896258
0.2627860926573097 0.9684679262654236 -0.8173697491411376
-0.4234157214133703 0.49460133396539985 0.7590050377300812
-0.8218983566904793 0.14852671068574377 0.15914463643322554
-0.5773502691896256 0.5773502691896258 -0.5773502691896258
-0.836101723262263 -0.4872102025473945 -0.0342017514088252
0.21821789023599225 0.4364357804719849 0.8728715609439696
0.34224300616855236 0.826028388078145 -0.8513230130526892
1.0 5.5511151231257815e-17 5.5511151231257815e-17
0.32686627321429323 -0.27604076039460906 0.008586726722666985
-0.408248290463863 -0.40824829046386324 0.8164965809277259
-0.177767287041163 0.9694635686185451 0.21702904307665077
0.408248290463863 0.8164965809277259 -0.40824829046386324
0.4759464838691884 0.1320546150372208 0.22366542729616315
-1.6653345369377346e-16 0.7071067811865475 -0.7071067811865477
0.7528421498981739 -0.13679003608338783 0.030484306510910712
-0.7071067811865476 1.1102230246251568e-16 -0.7071067811865476
0.27130702156034203 -0.9509854623106052 -0.43367878219876715
1.1102230246251563e-16 -1.0 -1.2325951644078307e-32
-0.33527758602621505 0.2159622656491555 -0.033766179554871587
-0.5773502691896258 0.5773502691896256 -0.5773502691896258
0.9642698238791959 -0.3594902052497817 -0.3425274651876913
1.0 0.0 -1.1102230246251563e-16
0.0265792344861524 -0.4832426370766032 0.37075324306120905
0.7071067811865476 -8.89428772622751e-17 -0.7071067811865476
-0.0536912147287375 -0.4432134739233927 0.3825378192002933
-0.5773502691896255 -0.577350269189626 0.577350269189626
---
98400
7
-0.9352454934485699 0.481602392868811 -0.3907964246087684
-0.4561072005452161 0.7013217807747515 -0.5478265979502435
-0.5172714311163028 0.27278149911844973 -0.6780983731626636
1.3684555315672039e-48 8.433758354584417e-81 1.0
-0.27845039628968626 0.057596710208806426 0.7542763323846369
0.0 1.0 -1.387778780781449e-17
-0.25426446998360286 0.3084214025841211 -0.0010649579248013796
-0.5773502691896258 0.5773502691896258 -0.5773502691896258
-0.9653090250484114 -0.9244169160749764 0.3095601994398756
-0.5773502691896257 -0.5773502691896257 -0.5773502691896257
0.6440551445196474 0.5321748370350896 0.794849255746874
-0.7071067811865476 -1.1102230246251568e-16 0.7071067811865476
-0.8941238186725792 -0.16533042175910617 0.7545011797169647
-0.5773502691896257 0.5773502691896258 0.5773502691896258
-0.29064116632508963 -0.04325781953877038 0.03709288149707201
0.5773502691896258 0.5773502691896258 0.5773502691896257
0.32640937529930597 -0.8762300533232613 -0.6959834632731023
0.0 -1.0 -2.775557561562896e-17
-0.4813831757280952 0.6972459320014255 0.05701413582865275
-1.1102230246251568e-16 0.7071067811865476 -0.7071067811865476
-0.8210759842552946 0.7013491017411435 -0.2778383532982075
-5.55111512312578e-17 1.0 -5.55111512312578e-17
0.8837541431541548 0.40228095607593056 0.18593791833954207
1.0 2.7755575615628907e-17 5.5511151231257815e-17
-0.7047728064207862 -0.1389207222197436 0.5350999826668398
-0.7071067811865476 -3.4653617126508194e-16 -0.7071067811865476
-0.34837445556221724 0.6259319419264981 -0.5068197757314488
0.5773502691896258 -0.5773502691896258 -0.5773502691896256
0.9676391384518107 -0.7665460732531895 -0.9383112310860158
-0.9128709291752769 -0.1825741858350554 0.3651483716701108
-0.6282559013771675 -0.6245965316594151 -0.5228877359261765
-1.0 -5.551115123125783e-17 -5.551115123125783e-17
-0.9372576089815268 0.004611423384634886 -0.37850721186601244
0.577350269189626 -0.5773502691896257 0.5773502691896256
-0.21441824309330498 -0.3575925949755099 -0.13294417197091926
-0.5773502691896262 0.5773502691896255 -0.5773502691896258
0.9184650718121871 -0.28283752824733066 0.13257406875262862
0.5773502691896256 -0.577350269189626 0.5773502691896258
-0.027808000976145567 -0.595561109538503 -0.8460276077663584
