1000
{'run_name': '3D_flocking_stimulator', 'annealing': True, 'annealing_start': 0.2, 'annealing_end': 0.002, 'nr_observed_agents': 2, 'nr_of_boids': 20, 'predator_present': True, 'grouped_spawn': False, 'predator_halting': False, 'record_keeping': True, 'record_frequency': 100, 'boid_speed': 0.0333, 'boid_color': (0.8, 0.8, 0.8, 1), 'boid_turning_speed': 1.5707963267948966, 'predator_speed': 0.0333, 'predator_speed_slow': 0.0333, 'predator_speed_fast': 0.0533, 'predator_lunging': False, 'predator_lunge_speed': 0.013, 'predator_lunge_distance': 0.1, 'predator_turning_speed': 0.7853981633974483, 'predator_color': (0.8, 0.2, 0.2, 1), 'predator_confusion': True, 'predator_confusion_distance': 0.4, 'predator_confusion_threshold': 2, 'predator_chase_time': 10, 'predator_halt_time': 0, 'predator_eating_distance': 0.06666, 'height': 800, 'width': 800, 'graphics': True}
tick
boids eaten
predator position
predator rotation
0.5773502691896257 0.5773502691896258 0.577350269189626
0.1868740106558386 -0.3204488972178654 0.628005456217755
5.551115123125783e-17 6.938893903907228e-17 1.0
0.4175960236482211 -0.2041184912220534 -0.6873890550666331
0.5773502691896261 0.5773502691896256 0.5773502691896256
-0.9731910208926717 0.6590973835541192 -0.4623989445907506
0.5773502691896258 0.5773502691896257 0.5773502691896258
---
73400
5
-0.27241429919119803 0.31388013882236776 -0.2893951180081813
-0.6769119513732631 0.10408398929155799 0.7286677797605682
0.5376436796406938 -0.784196035293312 0.7250974317639903
-0.577350269189626 0.577350269189626 -0.5773502691896256
0.7950407786931678 -0.17946904288535323 0.0048326908768862725
-1.1102230246251563e-16 1.2490009027033009e-16 1.0
-0.5012707232260085 -0.7403519363712087 -0.37427007506389565
-0.7071067811865476 0.7071067811865476 3.25176795283269e-17
0.7826045497640625 0.9227105958284442 -0.6766550047914944
0.0 0.0 1.0
0.4160065677652949 -0.623533000276389 0.4142585102804403
-0.7071067811865476 0.7071067811865476 -1.6990076966315723e-16
0.7964361661682083 0.35575533542433735 -0.7081275385774897
0.0 0.0 1.0
0.5169094355139949 0.9155260578866844 -0.030849290067799535
0.1543033499620918 -0.7715167498104596 0.6172133998483675
-0.0936887310134701 0.8074434448245612 0.6955956794071791
1.0547118733938987e-15 1.1102230246251565e-15 1.0
-0.16716657221082465 -0.9541774196319657 0.20115920090223363
-1.1102230246251563e-16 -1.2490009027033009e-16 1.0
0.46414554577182787 -0.5206426816881641 -0.2846409090893788
6.933347799794049e-33 0.0 1.0
-0.08981735505808042 0.7155752329259737 0.28261271685166595
5.55111512312578e-17 5.55111512312578e-17 1.0
0.1898249335676076 -0.9232967417552375 0.15919440343779648
1.1102230246251565e-16 -5.551115123125783e-17 1.0
0.26639997457413034 0.8485385339620669 0.9921634729352325
0.0 5.5511151231257815e-17 1.0
0.7928159611838783 0.978394840762407 0.13585642191528416
-5.551115123125783e-17 1.1102230246251565e-16 1.0
0.01583785069162269 -0.8362724252110726 0.7889034410561011
1.1102230246251563e-16 -1.2490009027033009e-16 1.0
-0.9997467423710287 -0.682463144410171 -0.7875278797265304
0.7071067811865476 -1.110223024625157e-16 0.7071067811865476
-0.4683965432476963 -0.7356143189383092 0.8005836284389091
-0.5773502691896257 -0.5773502691896257 0.5773502691896258
0.8953957300596124 0.5793336215670858 -0.0032589157160054366
1.110223024625156e-16 -5.55111512312578e-17 1.0
0.8644237846489683 0.5501942822564255 0.5680268232578417
-1.1102230246251568e-16 0.7071067811865476 -0.7071067811865476
0.8954210711098665 0.40806433572124695 -0.15154723203776488
1.1102230246251563e-16 1.2490009027033009e-16 1.0
-0.43089980616575985 -0.7861745131281774 0.015286018582535331
-1.2325951644078307e-32 1.0 -1.23259516440783e-32
---
73500
3
-0.27241429919119803 0.31388013882236776 -0.2893951180081813
0.7108984237937835 0.5322637569248237 0.4596941636694839
0.5265946787436194 -0.614690048082801 -0.38240438449446856
-0.7071067811865476 7.176999099542129e-17 0.7071067811865476
0.9440846464619149 -0.24749163617905537 0.6129339963657658
0.0 1.1102230246251565e-16 1.0
-0.46618554842313664 -0.4157605655042488 0.016260125153919856
0.0 0.0 1.0
0.9460115811022514 -0.8686489769179836 0.01124271913701027
0.0 5.551115123125783e-17 1.0
0.45108018813955053 -0.6010353487434175 -0.7660363162528704
0.0 0.0 1.0
0.8114117758948222 0.3784870230987545 -0.0230264074336488
-0.5773502691896258 0.5773502691896257 0.577350269189626
0.4680882388149604 -0.7707306495441294 0.638762595724186
0.0 0.0 1.0
-0.8230012702658784 0.9922293738219354 0.2628189490196739
0.0 0.0 1.0
0.8724354402525021 -0.00905417339581852 0.7770925894341569
0.0 5.551115123125779e-17 1.0
0.33630785440278693 -0.3847129182896985 0.5402981387250847
1.1102230246251563e-16 5.5511151231257815e-17 1.0
0.8315739580684769 0.06762901101437238 -0.9989054521871983
-1.1102230246251563e-16 -1.2490009027033009e-16 1.0
0.4306930889556971 -0.7556708327301659 0.771089851294806
-0.5773502691896257 -0.5773502691896257 0.5773502691896258
-0.7061159727028605 0.2234280014152909 -0.3488738187883017
0.4082482904638629 0.40824829046386296 0.816496580927726
0.7872158087591097 -0.8694399257617546 0.3884323157488644
-0.5773502691896258 -0.5773502691896257 0.577350269189626
-0.15042051352142607 -0.3256068628198995 0.910221597021067
0.0 1.0 -8.326672684688674e-17
-0.8330790422832507 -0.793563449259708 0.03677910999861779
0.0 0.0 1.0
-0.8188307504257195 -0.18004871357246566 0.8692252848823262
-1.1102230246251563e-16 1.1102230246251563e-16 1.0
0.8152833428415498 -0.9828957749138465 0.6518183761760382
0.0 1.3877787807814454e-17 1.0
0.746021737688247 0.8912355083153084 0.6007345836816587
5.55111512312578e-17 5.55111512312578e-17 1.0
0.9620278187613331 0.6549792315376776 0.4339755573894242
-5.55111512312578e-17 5.55111512312578e-17 1.0
-0.5873733355363034 0.59573737668928 0.8113254878712839
0.0 -1.0 0.0
---
73600
4
-0.27241429919119803 0.31388013882236776 -0.2893951180081813
-0.9666827530744374 0.2539850541973599 0.031875494549740375
0.28613216698895694 -0.8167010319094344 0.42270783892976393
-0.5773502691896258 -0.5773502691896257 0.577350269189626
0.8544175586119417 -0.3484209158121644 -0.3666478476692683
-5.55111512312578e-17 -6.842277657836019e-49 1.0
0.9951729245672014 -0.7195314650425227 0.6464292084337349
2.220446049250313e-16 2.0816681711721685e-16 1.0
0.9788320131387126 -0.8383596647254107 0.8037124030300052
-5.551115123125783e-17 -6.938893903907228e-17 1.0
0.19730393272140284 -0.9162600762335359 -0.008784904214030873
-5.551115123125783e-17 -2.7755575615628914e-17 1.0
0.51907085661024 -0.024934822487141572 0.4913085240985401
-0.5773502691896258 -0.5773502691896258 0.5773502691896258
0.11609247778895815 -0.8347798518143756 -0.5656229074297934
-1.6653345369377348e-16 -2.220446049250313e-16 1.0
-0.051431329039305806 -0.5838863594394353 -0.6454699464709347
0.7071067811865476 -0.7071067811865476 -1.8952692539670442e-16
0.814477223951497 -0.13586959251761904 -0.4539142387803288
-0.4082482904638629 0.816496580927726 0.40824829046386296
0.8511539521454156 -0.7650277892797269 0.9614944168076788
5.55111512312578e-17 -5.55111512312578e-17 1.0
0.521920137622491 -0.06747543453822016 -0.21439934047508202
-1.1102230246251563e-16 1.2490009027033009e-16 1.0
0.25753619002580463 -0.7815879156856564 -0.9360811673744585
0.0 -2.958228394578794e-31 1.0
0.9461197921795212 0.006594426328524413 0.20679482863079726
0.0 1.1102230246251565e-16 1.0
0.4183587264193424 0.9040914803466873 0.8173789096863511
-0.365148371670111 -0.18257418583505539 -0.9128709291752769
-0.393222508951268 -0.7300191101964525 -0.5279990917047273
0.0 0.0 1.0
-0.9048305702112798 -0.8022052329587029 0.954485221710734
5.55111512312578e-17 5.55111512312578e-17 1.0
-0.8548605138241852 -0.06615675839086416 -0.42413079518869334
1.1102230246251563e-16 1.2490009027033009e-16 1.0
0.826956416081623 0.8950469240214768 -0.6451803842263627
0.0 1.1102230246251565e-16 1.0
0.5815854267169491 0.8887436000797136 -0.7442464805688125
1.1102230246251563e-16 -6.938893903907227e-17 1.0
0.7318875073969503 0.6964414472731337 0.9492696248486908
-5.55111512312578e-17 1.0 5.55111512312578e-17
-0.8432165067449412 0.48846752378290736 -0.5927715721618475
1.1102230246251563e-16 -1.2490009027033009e-16 1.0
---
73700
5
-0.27241429919119803 0.31388013882236776 -0.2893951180081813
-0.8412463162630787 0.48328722494882725 -0.24235943054699136
-0.7616342043586469 0.7956205764424321 0.13407859766789407
-1.0 -1.504988144107693e-16 -6.137161939757019e-17
0.7837775911714057 -0.24963247629965746 0.44600673611481884
-1.0 0.0 -1.925929944387235e-34
0.2526209368261362 -0.6406470010121466 0.8870717719172928
-1.0 -1.1102230246251563e-16 1.1102230246251563e-16
0.20764260798175216 0.9685876922505664 0.9762461189169154
-1.0 0.0 -5.551115123125783e-17
-0.17015530395968212 0.8439955626283893 0.31563187135319204
-1.0 0.0 0.0
-0.3629560071098641 -0.31261914571737415 0.46708385989061507
-0.5773502691896258 0.5773502691896257 0.5773502691896257
-0.7695923304208284 0.5676816742377265 -0.3450763707472723
-1.0 0.0 0.0
-0.7032438573130755 -0.876975722330943 -0.07965073332155381
-1.232595164407831e-32 0.0 1.0
0.8626820960660141 -0.13182962507708293 0.5533888170757293
7.850462293418873e-17 0.7071067811865476 -0.7071067811865475
0.7692980119159056 -0.6658882816522271 -0.21458880762509824
0.0 1.2325951644078312e-32 1.0
0.12978610933352847 -0.5054246961623686 0.2948542068351091
1.1102230246251568e-16 -0.7071067811865476 0.7071067811865476
0.18927491786874145 -0.9968424994697438 -0.07467199980628414
0.5773502691896257 0.5773502691896257 0.5773502691896258
0.07970000236928076 -0.34168032021943207 0.3175442684890448
-1.0 0.0 -2.308244654446434e-128
-0.6692065490717358 -0.7263747590202612 -0.5023499735272405
-1.0 -2.465190328815662e-32 1.2325951644078307e-32
0.9339004394631751 -0.9032112587341427 -0.11733534035246562
1.1102230246251563e-16 1.2490009027033009e-16 1.0
0.3425894297887202 -0.7284719213316789 0.9971877009059326
-1.0 -1.1102230246251563e-16 1.1102230246251563e-16
0.9342057942412253 -0.32933528988050703 0.3796010804874372
-1.0 -9.408131779524526e-49 -1.7140776505046394e-32
-0.8720131663411017 -0.12589997424561195 0.66394254238285
1.4353998199084259e-16 0.7071067811865476 -0.7071067811865476
0.8582385524021809 -0.1181290621513896 0.708571138065167
-1.0 0.0 1.1102230246251562e-16
-0.21062589764326986 -0.936077333209211 0.918095430777951
-1.0 -1.232595164407831e-32 1.1102230246251565e-16
-0.9691114950746355 -0.9946510274140845 -0.8262901653056239
0.0 0.0 1.0
---
73800
2
-0.27241429919119803 0.31388013882236776 -0.2893951180081813
-0.489157744866145 0.7175390810803935 0.4958451046040203
0.612732118828753 0.8317635641620811 0.16966034347445894
5.551115123125783e-17 -6.938893903907228e-17 1.0
-0.14996656340087552 0.5317025665574896 0.9903750222985552
-0.5773502691896258 -0.5773502691896258 0.5773502691896258
-0.9956118584760673 -0.7347634805601632 0.18736290036832448
-2.299347170293093e-17 1.8991135491519593e-65 1.0
-0.9448363603272406 0.9074201445875567 0.2781092312847578
-1.0 0.0 0.0
0.9109692204067332 0.8897085265073115 0.10545887491480568
-5.55111512312578e-17 -5.55111512312578e-17 1.0
0.09980996049078385 -0.32690803811250013 -0.3231601403206724
0.7071067811865476 -0.7071067811865476 -1.0120922459574208e-16
0.5764371832254531 0.09108650672324708 -0.6807098107150573
1.1102230246251565e-16 -5.551115123125783e-17 1.0
-0.19075038722518736 -0.8015971820109695 -0.7105403529023944
3.68712595107454e-17 0.0 1.0
0.9442002908097622 0.6401053693856664 -0.8267927682216042
5.551115123125784e-17 2.775557561562892e-17 1.0
-0.5132895383162355 -0.47047840982964084 0.9232537280116787
0.09365858115816926 0.6556100681071856 0.7492686492653554
0.05056216162797297 -0.5011038043128712 -0.9722648687559294
3.251767952832685e-17 0.0 1.0
0.8490186337153844 -0.8869975191145473 -0.7621547634673909
2.4651903288156624e-32 0.0 1.0
0.16944403818745074 -0.3060408365442527 0.8342114731868412
-0.40824829046386296 0.4082482904638629 0.816496580927726
0.12732149096377385 -0.5844628316152349 0.8576699986961843
-0.5773502691896258 0.5773502691896258 0.5773502691896258
-0.8096446784503639 -0.9425600356556505 0.8855369270002923
1.0 0.0 0.0
-0.0859896783617823 -0.8257123016392447 -0.9896386397189418
-5.55111512312578e-17 -5.55111512312578e-17 1.0
-0.7775791689320605 0.1843604386181558 -0.9970894080205412
-0.7071067811865476 -1.5027461392961005e-16 0.7071067811865476
-0.9080467693790428 -0.9823894654804274 0.7494507439490099
-1.1102230246251558e-16 0.0 1.0
-0.31789667216103407 -0.12631475021970304 -0.9304430908882075
5.5511151231257815e-17 -2.7755575615628907e-17 1.0
0.9342865824702956 -0.9607355495102161 0.8223692309532203
-0.40824829046386296 0.4082482904638629 0.816496580927726
0.6461232333338504 0.9662192331397702 -0.1191666774131046
-5.551115123125784e-17 0.0 1.0
---
73900
6
0.287170384382617 0.28890134381233684 0.18463790815213105
-0.1767363557448819 0.5301563884379553 -0.8292758674629586
0.8812619984619344 -0.6633558181742817 -0.11238249255546329
0.0 0.0 1.0
0.7256757604469718 0.5192942712523654 -0.34737847113232667
0.894427190999916 -0.447213595499958 1.534290484939256e-16
0.8056040346170308 0.15634289892310302 -0.3926383409189559
-2.7369110631344077e-48 -1.2490009027033009e-16 1.0
0.7409981471104341 0.7367052880490544 -0.17201431842398546
-5.5511151231257815e-17 -5.5511151231257815e-17 -1.0
0.5332880829925899 -0.2532947617638257 0.04522881295790285
-5.551115123125783e-17 0.0 1.0
-0.9767209754149062 -0.40557068551062475 0.10297682519931078
0.7071067811865477 -0.7071067811865475 1.208353803292892e-16
0.2988826089462435 -0.6848523755470175 0.13533718015799093
0.0 8.326672684688674e-17 1.0
-0.2695234560647235 -0.39610578871378793 -0.5827919256537394
0.5773502691896257 0.5773502691896258 0.5773502691896258
-0.6622587291991573 -0.7316818202660854 -0.039306412541431524
0.0 0.0 -1.0
0.7124634647201189 0.8532816622142856 -0.25814213297908617
-5.551115123125783e-17 -5.551115123125783e-17 -1.0
-0.2455261750012643 0.1168710772114521 -0.6311717104435213
-0.7071067811865476 0.7071067811865476 -1.4046153606283645e-16
0.6736640788075777 0.47850993731972935 0.3250753511128478
1.1102230246251563e-16 1.2490009027033009e-16 -1.0
-0.3832616863372519 -0.7685458606812093 -0.12026059786507137
0.7071067811865476 0.7071067811865475 -4.9065389333867935e-17
-0.423360274495573 -0.0985955885358295 -0.495067462925481
0.7071067811865476 -1.1102230246251564e-16 -0.7071067811865476
0.004521994542905684 -0.26851683656696246 0.44098454686257815
-1.1102230246251563e-16 -1.2490009027033009e-16 -1.0
0.3212257320959519 -0.9008663458004034 -0.22187940371766646
-3.330669073875469e-16 -4.8572257327350586e-17 1.0
-0.4188406285819106 0.15418286993808292 0.5542057629161242
-5.551115123125783e-17 5.551115123125783e-17 -1.0
0.4478297188562219 -0.5233489350221198 -0.23683381411838456
0.0 -1.734723475976807e-17 1.0
0.44907596550070206 0.6550192667191482 -0.18519474253917773
1.3877787807814457e-16 1.1102230246251565e-16 -1.0
0.4982841161281387 -0.7536502183159431 0.12563559456195075
0.0 -2.775557561562892e-17 -1.0
0.8563334842601482 0.8440405740185679 -0.49932881708312904
-0.5773502691896257 -0.5773502691896258 0.5773502691896257
---
74000
4
0.287170384382617 0.28890134381233684 0.18463790815213105
-0.5590667739850629 -0.26439592777844584 -0.7858365832665909
-0.1309368362692637 0.4260575202901047 0.2466612559661736
0.4364357804719848 0.2182178902359924 -0.8728715609439696
0.19568806590187923 -0.8953018980709975 -0.7852193559157679
0.0 3.0814879110195743e-33 -1.0
0.28973310286078335 0.9776431601094526 -0.3075920674005304
2.2204460492503126e-16 -2.775557561562891e-16 -1.0
0.26662790313299617 -0.8104332391044136 -0.43150415371178824
0.0 -2.0816681711721685e-17 -1.0
-0.37787762939736474 -0.5075552753723891 0.5953428677055141
-5.551115123125783e-17 6.938893903907228e-17 -1.0
0.11158169824548575 0.762503637561035 0.6379962349976324
0.5773502691896257 0.5773502691896257 -0.5773502691896257
0.5231359392738086 0.48142944552617545 0.24321646746541892
-0.5773502691896258 0.5773502691896258 -0.5773502691896258
-0.8328239618184732 0.27230777792979555 -0.8996079847185932
-0.5773502691896257 0.5773502691896258 -0.5773502691896258
0.6444559886146645 -0.03859518163448429 -0.5684996476091394
0.5773502691896257 -0.5773502691896257 -0.5773502691896258
-0.30327702607121054 -0.18484948444861793 -0.5724266570498546
-0.5773502691896257 0.5773502691896257 -0.5773502691896258
0.6885261520045867 -0.9443838130719966 -0.8710830160918951
-5.551115123125783e-17 0.0 -1.0
-0.6153765939837411 -0.3787021241806191 0.398040231140246
1.0 9.244463733058728e-33 -5.55111512312578e-17
0.9259280223861636 -0.12958312185052323 0.0769117835412162
1.0 -2.4651903288156624e-32 -1.1102230246251562e-16
-0.8731074332075961 0.5400848779103093 -0.9135954452964924
0.8164965809277259 0.4082482904638631 -0.4082482904638631
0.9729333142258176 -0.9842609393005053 0.574074769462746
-2.220446049250313e-16 2.0816681711721685e-16 -1.0
0.9445487262153109 0.8866218494150994 -0.42414851557477184
-1.1102230246251563e-16 -1.2490009027033009e-16 -1.0
0.7241908758251027 0.8282788189184451 0.29026677167322734
-1.1102230246251563e-16 1.2490009027033009e-16 -1.0
-0.3251882721439606 0.4697820780562629 0.7907523829192786
-0.5773502691896258 0.5773502691896258 -0.5773502691896258
-0.5462308299455354 -0.30550181901572926 -0.40572907650798556
-0.577350269189626 0.577350269189626 -0.5773502691896255
0.9053432484767867 -0.29941362025483953 -0.836135539144902
-0.5773502691896257 0.5773502691896257 -0.5773502691896257
-0.1320982991310264 -0.3365852377236485 -0.4251861791314198
0.8164965809277259 -0.40824829046386313 0.40824829046386313
---
74100
5
0.287170384382617 0.28890134381233684 0.18463790815213105
-0.6501859885902479 -0.10479726750087179 0.752512932091717
0.27023178605571835 -0.04282266252237032 -0.9828506866332432
-1.0 -4.105366594701611e-48 1.6653345369377346e-16
0.750373526545833 0.49184636417840344 0.25596248074767175
-1.1102230246251562e-16 0.0 -1.0
0.8021460117123854 0.1348678125111593 0.6101443664519661
-1.0 5.55111512312578e-17 5.55111512312578e-17
0.962118995495956 0.4512127653245829 0.3875924420615151
-1.0 2.2993471702930956e-17 -2.2993471702930956e-17
0.04967579260678567 0.7378097016592958 -0.5091060243191748
-1.0 0.0 0.0
0.536819173977292 0.21728748168497228 -0.9809290902968185
-1.0 7.850462293418875e-17 -7.850462293418875e-17
0.8583365541227449 -0.020271169322760785 0.9315214412333689
-1.0 5.55111512312578e-17 5.55111512312578e-17
-0.051061011588366706 -0.332863067372027 -0.9954120221910492
-1.0 5.5511151231257815e-17 0.0
-0.546818852371539 0.4820300823951199 0.02641548503672303
-1.0 5.5511151231257815e-17 -5.5511151231257815e-17
-0.4148234458548382 -0.8033474948145932 -0.26577577944870406
-1.0 1.1102230246251565e-16 5.551115123125783e-17
-0.9129822164857658 0.46706231607384696 0.20684947742518242
-1.0 5.5511151231257815e-17 5.5511151231257815e-17
-0.32604537940871675 0.807981058276841 0.9596645046233645
-5.5511151231257815e-17 0.0 -1.0
0.03814798383901435 -0.8733152654722816 0.9118713487175006
-1.0 -1.1102230246251565e-16 0.0
-0.43673417754667593 -0.004461775619779913 -0.5436853187723721
-1.0 1.1102230246251563e-16 1.1102230246251563e-16
-0.42034865354499745 0.3000279342370846 -0.8647368340602256
-1.0 0.0 -1.6653345369377348e-16
-0.6312547752180273 0.2803492746016729 0.45983420989825824
-5.5511151231257815e-17 0.0 -1.0
-0.617439419754546 -0.03055874634061142 0.8250934769822953
-1.0 -5.5511151231257815e-17 5.5511151231257815e-17
0.20632737229333598 -0.05717098057394691 -0.7890915175187265
5.551115123125783e-17 1.0 0.0
-0.38159410724900455 -0.6318380818992236 0.5991060486145054
0.0 -1.0 0.0
-0.46551617203070833 -0.6413857393540981 0.2958001800382003
-1.0 3.2517679528326883e-17 3.2517679528326883e-17
0.0896385911122628 -0.838020661668421 0.6916394924482184
-1.0 0.0 0.0
---
74200
3
0.287170384382617 0.28890134381233684 0.18463790815213105
-0.11355664259370847 0.9322479965743021 0.34353829743719233
-0.9346788777993883 -0.019077363154280772 -0.972898698892178
1.0 -9.676441861234112e-49 7.850462293418873e-17
0.3971886266547408 0.3167781060886905 0.2854435157554204
1.0 5.55111512312578e-17 -5.55111512312578e-17
0.46022330360442903 0.09320695322112571 0.5995603861869465
1.0 -4.598694340586186e-17 5.6683284067961905e-49
0.41290527578479114 0.5365589613250586 0.3688462460610394
1.0 0.0 0.0
-0.6547757353212434 0.5396831109647118 -0.703742359242793
1.0 0.0 0.0
0.3905040738683841 0.4129652333900522 -0.9681650583029034
1.0 5.5511151231257815e-17 -5.5511151231257815e-17
0.8621147416885409 -0.011430742069188319 0.7025628340625103
1.0 -1.3684555315672036e-48 -1.1102230246251563e-16
0.9921616965195897 -0.39165191975156366 -0.7809880744854935
1.0 -1.1102230246251563e-16 1.1102230246251563e-16
0.8758189558453252 0.7712162458361317 0.12151502522368643
-2.299347170293093e-17 1.0 6.1629758220391534e-33
0.8482556622956643 -0.6371284192235548 -0.3690375353711239
1.0 -6.6468974220318574e-65 -5.3926038442842604e-33
0.6705315032253991 0.4720152004472986 0.18714414549762903
1.0 0.0 0.0
0.9495804122632195 0.8219472869740876 0.8883050298299425
1.0 2.299347170293093e-17 2.299347170293093e-17
0.8759941318606657 -0.8989170692658379 -0.8375476026538773
1.0 -7.850462293418875e-17 7.850462293418875e-17
0.8395885305612804 0.1479639883442346 -0.5382528664353816
1.0 1.2325951644078304e-32 0.0
0.7358891546718667 0.20104085117000026 -0.902275445055339
1.0 -5.5511151231257815e-17 -5.5511151231257815e-17
0.6361452247819728 0.309047458343214 0.5586226494107652
1.5192908393215648e-64 -1.0 0.0
0.7070881604679276 -0.09283785449111387 0.8586744013912567
1.0 1.232595164407831e-32 0.0
-0.9284930357908048 0.03443830384205083 -0.7647843693327143
1.0 0.0 1.1102230246251565e-16
0.481718854007296 0.8685946208597454 0.3928326876037399
1.0 2.2993471702930962e-17 -2.2993471702930962e-17
-0.5103876890309916 0.8853821006801091 0.1362826126515178
1.0 -5.551115123125783e-17 0.0
-0.20582731925846942 -0.4612816188517015 -0.15642558450982197
1.0 -4.762103912697982e-18 4.762103912697982e-18
---
74300
3
0.287170384382617 0.28890134381233684 0.18463790815213105
0.6782514730680637 -0.6416811977926605 -0.3580784546441998
-0.7461378428207361 0.7016407928106853 -0.8905313202425459
0.0 1.0 0.0
0.46893241533896135 0.8869608461269619 0.32930342895682563
0.0 1.0 0.0
0.2460802803078348 0.9007100090771838 0.5129039861444004
0.0 1.0 -1.1102230246251565e-16
0.4515554472673976 -0.45709711874596093 0.30815826636156873
0.0 5.551115123125783e-17 1.0
-0.3549180767862804 -0.672736513579265 -0.6277779468040052
1.1102230246251563e-16 1.0 1.2490009027033009e-16
-0.16201842918140935 0.3342081725551411 -0.8573956971384252
-0.5773502691896258 0.577350269189626 0.5773502691896257
0.8202395709044932 0.7993517232895446 0.7302626816377419
-5.5511151231257815e-17 1.0 -1.1102230246251563e-16
-0.9525004952635461 0.49604580417694094 -0.8278827425579401
1.1102230246251565e-16 1.0 3.3735033418337667e-80
0.7385789884047892 -0.8101050818740817 0.10661015310916938
-1.1102230246251563e-16 1.0 -1.2490009027033009e-16
-0.9247550015594423 0.04981016877787239 -0.39127398714256545
0.0 1.0 0.0
0.5186675880793075 -0.6777093239191168 0.13572994202110747
-0.5773502691896258 0.5773502691896257 -0.5773502691896257
0.830657555587844 -0.576460321024961 0.6783381637934311
-0.7071067811865476 -1.1102230246251568e-16 -0.7071067811865476
0.9845359155596606 -0.2728188855242971 -0.7474009468403653
0.0 1.0 0.0
-0.8668327344132359 0.71985221329151 -0.2388177183680081
0.0 1.0 -5.551115123125783e-17
0.12376242327246675 -0.5157971066510754 0.9407676411315733
0.0 1.0 0.0
0.7411967527100018 -0.9219010137287571 0.5672644331097602
1.1102230246251563e-16 1.0 -1.2490009027033009e-16
0.832477984865114 0.5323537598871997 0.24561916262663414
5.55111512312578e-17 1.0 -1.6653345369377348e-16
-0.8756863474178288 0.9751413596981089 -0.7791395297776612
5.55111512312578e-17 1.0 -5.55111512312578e-17
0.42151044227136425 -0.337976559320182 0.33166513994073044
0.0 7.63278329429795e-17 -1.0
-0.5145800810319432 -0.41216637139186185 0.22658169302544515
0.0 1.0 0.0
-0.04475977159545978 0.37059872889640016 -0.13663797172788467
0.0 1.0 -6.938893903907228e-17
---
74400
2
0.4428541430595546 -0.3732394096733374 0.460725610396409
-0.024490013981528645 -0.16711394268632082 -0.9856333848723966
0.6278557984568487 0.4595528130155393 0.5754355759539834
-0.7071067811865475 -0.7071067811865476 1.1775693440128307e-16
-0.21519166892104408 -0.27126873449932104 -0.20729871523641744
-2.220446049250313e-16 -2.0816681711721685e-16 -1.0
0.5549785425170546 -0.44333936611949665 -0.4694266444900144
0.7071067811865476 0.7071067811865476 -3.925231146709433e-17
0.057667907775534114 0.747344709478957 0.4405599771883004
1.1102230246251565e-16 -5.551115123125783e-17 -1.0
-0.7749452966711291 -0.9272089633802608 -0.5472903134371612
5.55111512312578e-17 -5.55111512312578e-17 -1.0
-0.02953948336844873 -0.7362296473599664 0.8492642497546297
-5.55111512312578e-17 -5.55111512312578e-17 -1.0
-0.18196149643598306 0.07794235577284389 -0.7829681842801883
-1.1102230246251553e-16 0.0 -1.0
0.9379820316861137 0.9119416315120611 0.2906958106974856
0.0 1.3877787807814454e-17 -1.0
0.7232965060099054 0.9876670857753105 -0.27466781287299896
7.70371977754894e-34 0.0 -1.0
0.41891185940455355 0.12142145393045017 0.9387380780077866
5.551115123125783e-17 0.0 -1.0
-0.3212078550158637 -0.16258717901631184 0.9473590214127613
-5.551115123125783e-17 -5.551115123125783e-17 -1.0
-0.3914677599588321 -0.18460011305875457 0.2986267155480733
-1.2325951644078307e-32 -1.249000902703301e-16 -1.0
-0.5631407676271039 0.6043189198151945 0.36569636453249055
0.0 0.0 -1.0
-0.3447980606905364 0.12661530087805575 0.435645253177775
-5.551115123125783e-17 1.3877787807814457e-16 -1.0
0.24187153827612615 0.9447629024287271 -0.040533725716436576
0.0 -5.551115123125783e-17 -1.0
-0.25219836620900055 0.47982606221097246 0.399105549117603
0.0 1.110223024625156e-16 -1.0
0.5075636864489157 0.5429193345242531 0.1420080066022662
-0.7071067811865476 0.7071067811865476 7.176999099542132e-17
0.0976686422363531 0.747931888614126 -0.2195599072171784
0.0 1.3877787807814457e-17 -1.0
-0.08074723597013994 0.5662481743410794 -0.06208189891841722
-5.551115123125783e-17 -6.938893903907228e-17 -1.0
-0.3915645497025349 -0.36949888892533844 -0.17572156763898164
-1.1102230246251563e-16 1.2490009027033009e-16 -1.0
0.5476231535823595 -0.34030121020413956 -0.7335627363843351
8.326672684688674e-17 2.4651903288156613e-32 -1.0
---
74500
2
0.4428541430595546 -0.3732394096733374 0.460725610396409
0.6272850718314962 -0.1810891547947303 -0.7574431705897711
0.5991576147153076 0.4360061572020273 -0.5932159519740456
-1.1102230246251563e-16 -1.2490009027033009e-16 -1.0
-0.3336854403611044 -0.20597893854139143 0.9247088927626311
0.5773502691896257 -0.5773502691896257 -0.5773502691896258
0.53575277855304 -0.4344166580115403 0.908796063617942
-0.7071067811865476 -0.7071067811865476 1.5027461392961005e-16
0.07737323970308754 0.9515357450344859 -0.4166567983789226
2.7369110631344077e-48 1.2490009027033009e-16 -1.0
-0.5606036298199576 -0.8681822558378534 0.6892191108203466
-0.40824829046386313 0.40824829046386313 -0.8164965809277259
-0.0641496874105191 -0.7410301071730027 -0.0904796701743508
